# neig  =     1024
# vol   =  0.195105171E+05
# nspin =        1
#   ik    ic    iv    is        eig (eV)   abs(dipole)^2      Re(dipole)      Im(dipole)
    38     3     3     1  0.13022072E+02  0.13734367E-09 -0.75993775E-05 -0.89214983E-05
    38     3     4     1  0.18727634E+02  0.87249100E-09  0.14798936E-04 -0.25563303E-04
    38     4     1     1  0.85062743E+01  0.10219805E-08 -0.27607704E-04  0.16118163E-04
    38     4     2     1  0.11047997E+02  0.23760486E+00 -0.41806951E+00 -0.25064465E+00
    38     4     3     1  0.13332449E+02  0.27135657E-01  0.13968052E+00  0.87321299E-01
    38     4     4     1  0.19038011E+02  0.30263199E-02  0.45911585E-01  0.30305879E-01
    39     1     1     1  0.54230327E+01  0.13511706E+02 -0.13922601E+00  0.36731897E+01
    39     1     2     1  0.68011937E+01  0.14701293E+00 -0.34915433E+00  0.15844300E+00
    39     1     3     1  0.10021254E+02  0.63999087E-01 -0.24333972E+00  0.69172758E-01
    39     1     4     1  0.14559587E+02  0.31747553E-01  0.34852205E-01  0.17473659E+00
    39     2     1     1  0.79015319E+01  0.58234409E-01  0.23716244E+00  0.44591303E-01
    39     2     2     1  0.92796928E+01  0.92161193E-01  0.46681723E-01  0.29997002E+00
    39     2     3     1  0.12499753E+02  0.29480770E-01  0.12862789E+00  0.11373494E+00
    39     2     4     1  0.17038086E+02  0.56115994E-02 -0.41726357E-01  0.62213427E-01
    39     3     1     1  0.98300611E+01  0.51560954E-01  0.17585653E+00 -0.14365040E+00
    39     3     2     1  0.11208222E+02  0.17043578E+00  0.30909125E+00  0.27367568E+00
    39     3     3     1  0.14428282E+02  0.64367059E-02 -0.45269610E-01  0.66237212E-01
    39     3     4     1  0.18966616E+02  0.26207603E-03 -0.28941225E-02 -0.15927966E-01
    39     4     1     1  0.10884551E+02  0.18265568E+00  0.31590240E+00 -0.28785649E+00
    39     4     2     1  0.12262712E+02  0.36849344E+00 -0.51040793E+00 -0.32859882E+00
    39     4     3     1  0.15482772E+02  0.48133872E-02  0.61963256E-01 -0.31208045E-01
    39     4     4     1  0.20021105E+02  0.75236755E-02  0.64432551E-01 -0.58069975E-01
    40     1     1     1  0.95538814E+01  0.16001451E+00  0.34191239E+00 -0.20763051E+00
    40     1     2     1  0.96977302E+01  0.46986268E+00 -0.59970258E+00 -0.33199322E+00
    40     1     3     1  0.12963643E+02  0.18806915E-05  0.44534609E-03  0.12970576E-02
    40     1     4     1  0.16485445E+02  0.20866291E-01 -0.85959231E-01 -0.11609178E+00
    40     2     1     1  0.98957893E+01  0.13796193E-02 -0.31462765E-01  0.19741167E-01
    40     2     2     1  0.10039638E+02  0.59353354E+00 -0.32277088E+00  0.69953735E+00
    40     2     3     1  0.13305551E+02  0.56511844E-01  0.99419775E-01  0.21593414E+00
    40     2     4     1  0.16827353E+02  0.35523985E-04  0.43758177E-02 -0.40467523E-02
    40     3     1     1  0.10510796E+02  0.46191021E+00  0.59461341E+00  0.32915816E+00
    40     3     2     1  0.10654645E+02  0.38792807E-01 -0.40542117E-01 -0.19274113E+00
    40     3     3     1  0.13920558E+02  0.21709209E-01 -0.11749847E+00 -0.88900614E-01
    40     3     4     1  0.17442359E+02  0.22686282E-06  0.44349240E-03  0.17371618E-03
    40     4     1     1  0.11033231E+02  0.39139138E+00 -0.19407118E+00 -0.59475016E+00
    40     4     2     1  0.11177080E+02  0.71191639E-03  0.20797284E-01  0.16714945E-01
    40     4     3     1  0.14442993E+02  0.14300618E-01 -0.21120220E-01 -0.11770537E+00
    40     4     4     1  0.17964794E+02  0.66248856E-02 -0.71963466E-01  0.38028215E-01
    41     1     1     1  0.53930411E+01  0.12063931E-05  0.10407734E-02 -0.35097557E-03
    41     1     2     1  0.53930934E+01  0.68580239E+01  0.20760588E+01  0.15962467E+01
    41     1     3     1  0.98688307E+01  0.29648188E+00  0.10822351E+00  0.53363804E+00
    41     1     4     1  0.13167846E+02  0.56619836E-07 -0.23506171E-03 -0.36957119E-04
    41     2     1     1  0.56090730E+01  0.97753580E-07  0.30057706E-03 -0.86064011E-04
    41     2     2     1  0.56091253E+01  0.66514059E+01  0.22847325E+01  0.11964127E+01
    41     2     3     1  0.10084863E+02  0.73123715E-05  0.25236655E-02 -0.97133098E-03
    41     2     4     1  0.13383878E+02  0.86463083E-01  0.57876838E-02  0.29398909E+00
    41     3     1     1  0.15076361E+02  0.33307030E-01  0.16636203E+00 -0.75038017E-01
    41     3     2     1  0.15076413E+02  0.41661211E-01 -0.17302085E+00  0.10828203E+00
    41     3     3     1  0.19552151E+02  0.26014830E-02  0.50386742E-01  0.79157598E-02
    41     3     4     1  0.22851166E+02  0.20362506E-03  0.12616666E-01  0.66666921E-02
    41     4     1     1  0.15076361E+02  0.41663379E-01 -0.16900275E+00 -0.11446157E+00
    41     4     2     1  0.15076413E+02  0.33306417E-01 -0.16357207E+00 -0.80935736E-01
    41     4     3     1  0.19552151E+02  0.20798659E-02  0.17602885E-01  0.42071420E-01
    41     4     4     1  0.22851166E+02  0.16336381E-03  0.76980416E-03  0.12758182E-01
    42     1     1     1  0.54230327E+01  0.13511778E+02 -0.27531268E+01  0.24355843E+01
    42     1     2     1  0.68011937E+01  0.14707148E+00 -0.34522557E+00 -0.16700536E+00
    42     1     3     1  0.10021254E+02  0.63993264E-01  0.24859591E+00  0.46833105E-01
    42     1     4     1  0.14559587E+02  0.31751661E-01  0.10665909E+00 -0.14274278E+00
    42     2     1     1  0.79015319E+01  0.58212458E-01  0.92949974E-01 -0.22264941E+00
    42     2     2     1  0.92796928E+01  0.92225991E-01  0.30140486E+00  0.37163146E-01
    42     2     3     1  0.12499753E+02  0.29479458E-01 -0.95205412E-01  0.14288242E+00
    42     2     4     1  0.17038086E+02  0.56111311E-02 -0.50559734E-01 -0.55270647E-01
    42     3     1     1  0.98300612E+01  0.51586994E-01  0.99936746E-01  0.20395990E+00
    42     3     2     1  0.11208222E+02  0.17041376E+00 -0.35228681E+00  0.21519239E+00
    42     3     3     1  0.14428282E+02  0.64372478E-02  0.71026636E-01  0.37315745E-01
    42     3     4     1  0.18966616E+02  0.26209855E-03 -0.16138272E-01 -0.12863686E-02
    42     4     1     1  0.10884551E+02  0.18260314E+00  0.42505367E+00 -0.43960395E-01
    42     4     2     1  0.12262712E+02  0.36853626E+00 -0.17600154E+00 -0.58099889E+00
    42     4     3     1  0.15482772E+02  0.48166968E-02 -0.68338193E-01  0.12107360E-01
    42     4     4     1  0.20021105E+02  0.75198838E-02 -0.86522058E-01  0.58152632E-02
    43     1     1     1  0.30883168E+01  0.54183710E-06  0.47073351E-03 -0.56590376E-03
    43     1     2     1  0.30884067E+01  0.46623458E+02 -0.37913990E+00  0.68176030E+01
    43     1     3     1  0.92545484E+01  0.20178003E-01 -0.53777139E-01 -0.13147632E+00
    43     1     4     1  0.13675725E+02  0.15960033E-01  0.12255897E+00  0.30648522E-01
    43     2     1     1  0.72374344E+01  0.46003435E+00 -0.38601438E+00 -0.55769817E+00
    43     2     2     1  0.72375243E+01  0.41480336E+01  0.79846755E+00  0.18736283E+01
    43     2     3     1  0.13403666E+02  0.18916735E-01 -0.10250472E+00 -0.91703427E-01
    43     2     4     1  0.17824843E+02  0.38793387E-01  0.19232357E+00 -0.42485647E-01
    43     3     1     1  0.72374344E+01  0.54281752E+01 -0.22645688E+01 -0.54763430E+00
    43     3     2     1  0.72375243E+01  0.35173040E+00 -0.53647696E+00 -0.25282971E+00
    43     3     3     1  0.13403666E+02  0.16038661E-02  0.40048207E-01  0.84756661E-04
    43     3     4     1  0.17824843E+02  0.32891008E-02 -0.33592327E-01  0.46482861E-01
    43     4     1     1  0.97190635E+01  0.33018044E-07  0.80347233E-04  0.16297965E-03
    43     4     2     1  0.97191535E+01  0.23114457E-01 -0.14715986E+00 -0.38189443E-01
    43     4     3     1  0.15885295E+02  0.19604275E-02 -0.43735081E-01  0.69043605E-02
    43     4     4     1  0.20306472E+02  0.85436519E-04 -0.40341505E-02  0.83163784E-02
    44     1     1     1  0.54191458E+01  0.13484797E+02  0.23377809E+00 -0.36647162E+01
    44     1     2     1  0.67906852E+01  0.16399807E+00 -0.33940928E+00 -0.22090587E+00
    44     1     3     1  0.10015686E+02  0.65597693E-01 -0.22655873E+00 -0.11945223E+00
    44     1     4     1  0.14565728E+02  0.31516668E-01  0.76588559E-01 -0.16015886E+00
    44     2     1     1  0.78976450E+01  0.56394660E-01 -0.18380597E+00  0.15036630E+00
    44     2     2     1  0.92691844E+01  0.93842902E-01  0.86418789E-01  0.29389572E+00
    44     2     3     1  0.12494185E+02  0.29507943E-01 -0.78494477E-01  0.15279581E+00
    44     2     4     1  0.17044227E+02  0.56205250E-02  0.60858489E-01  0.43780924E-01
    44     3     1     1  0.98261743E+01  0.48281003E-01 -0.19962887E+00  0.91811309E-01
    44     3     2     1  0.11197714E+02  0.17379379E+00  0.91776035E-01  0.40665828E+00
    44     3     3     1  0.14422714E+02  0.63895985E-02  0.79886591E-01 -0.27804886E-02
    44     3     4     1  0.18972756E+02  0.25036255E-03 -0.11395204E-01 -0.10977790E-01
    44     4     1     1  0.10880664E+02  0.18893483E+00 -0.18111287E+00  0.39513664E+00
    44     4     2     1  0.12252203E+02  0.36751081E+00 -0.44719374E+00 -0.40930254E+00
    44     4     3     1  0.15477203E+02  0.47380481E-02 -0.17049211E-01  0.66688623E-01
    44     4     4     1  0.20027245E+02  0.75115218E-02 -0.46698533E-01  0.73012114E-01
    45     1     1     1  0.54222837E+01  0.55138127E-08 -0.57768943E-04  0.46653638E-04
    45     1     2     1  0.67903622E+01  0.97452572E-01  0.30392778E+00 -0.71277459E-01
    45     1     3     1  0.10012386E+02  0.85161529E-01  0.20302455E+00 -0.20962481E+00
    45     1     4     1  0.14566405E+02  0.37690044E-01  0.41599418E-01  0.18962999E+00
    45     2     1     1  0.79007828E+01  0.90484243E-08 -0.14028691E-04 -0.94083049E-04
    45     2     2     1  0.92688614E+01  0.92073749E+00  0.86295296E+00  0.41958274E+00
    45     2     3     1  0.12490886E+02  0.98002971E-03 -0.15720819E-01 -0.27071859E-01
    45     2     4     1  0.17044904E+02  0.50959651E-02  0.61521055E-01  0.36209459E-01
    45     3     1     1  0.98293121E+01  0.23239908E-08  0.30126675E-04  0.37634748E-04
    45     3     2     1  0.11197391E+02  0.37878325E+00  0.53395347E+00 -0.30606690E+00
    45     3     3     1  0.14419415E+02  0.20182833E-01 -0.57656658E-01  0.12984045E+00
    45     3     4     1  0.18973433E+02  0.39163047E-02 -0.39056807E-01 -0.48896529E-01
    45     4     1     1  0.10883802E+02  0.12366354E-01  0.92143332E-01 -0.62257208E-01
    45     4     2     1  0.12251880E+02  0.86831688E-09 -0.50140966E-05  0.29037488E-04
    45     4     3     1  0.15473904E+02  0.11226097E-09 -0.27230441E-06 -0.10591828E-04
    45     4     4     1  0.20027923E+02  0.19484511E-09 -0.79625680E-07 -0.13958466E-04
    46     1     1     1  0.95538814E+01  0.15992919E+00 -0.38601635E+00  0.10450154E+00
    46     1     2     1  0.96977302E+01  0.46985375E+00  0.68545825E+00  0.85718039E-03
    46     1     3     1  0.12963644E+02  0.23029187E-05 -0.75736137E-03  0.13150371E-02
    46     1     4     1  0.16485445E+02  0.20868027E-01  0.13328271E+00  0.55711280E-01
    46     2     1     1  0.98957893E+01  0.13835862E-02 -0.13603991E-01 -0.34619614E-01
    46     2     2     1  0.10039638E+02  0.59352865E+00 -0.75944982E+00  0.12947827E+00
    46     2     3     1  0.13305551E+02  0.56506336E-01  0.22617010E+00  0.73167074E-01
    46     2     4     1  0.16827353E+02  0.35458552E-04  0.58444939E-02  0.11403699E-02
    46     3     1     1  0.10510796E+02  0.46199321E+00  0.11570387E-01 -0.67960234E+00
    46     3     2     1  0.10654645E+02  0.38768865E-01 -0.17442440E-01  0.19612401E+00
    46     3     3     1  0.13920558E+02  0.21716031E-01  0.97003362E-01 -0.11093412E+00
    46     3     4     1  0.17442359E+02  0.23950595E-06 -0.37238399E-03 -0.31754703E-03
    46     4     1     1  0.11033231E+02  0.39145098E+00  0.30117189E+00 -0.54840356E+00
    46     4     2     1  0.11177080E+02  0.70880628E-03  0.20215754E-01  0.17324248E-01
    46     4     3     1  0.14442993E+02  0.14312352E-01 -0.11151345E+00  0.43325530E-01
    46     4     4     1  0.17964794E+02  0.66177447E-02 -0.71856754E-01  0.38135963E-01
    47     1     1     1  0.54191458E+01  0.13484680E+02  0.87871622E+00 -0.35654645E+01
    47     1     2     1  0.67906852E+01  0.16401619E+00  0.32301271E+00  0.24429281E+00
    47     1     3     1  0.10015686E+02  0.65585175E-01  0.22108837E+00  0.12924824E+00
    47     1     4     1  0.14565728E+02  0.31523699E-01 -0.72156996E-01  0.16222536E+00
    47     2     1     1  0.78976450E+01  0.56352099E-01  0.19708608E+00  0.13232224E+00
    47     2     2     1  0.92691844E+01  0.93837901E-01 -0.23674450E+00  0.19439636E+00
    47     2     3     1  0.12494185E+02  0.29493025E-01 -0.17154986E+00 -0.79794573E-02
    47     2     4     1  0.17044227E+02  0.56180960E-02 -0.92980111E-02  0.74375016E-01
    47     3     1     1  0.98261743E+01  0.48279029E-01  0.12820244E+00  0.17844653E+00
    47     3     2     1  0.11197714E+02  0.17386394E+00 -0.36166442E+00  0.20751575E+00
    47     3     3     1  0.14422714E+02  0.63897610E-02  0.28203842E-01  0.74795082E-01
    47     3     4     1  0.18972756E+02  0.25212129E-03  0.58318269E-02 -0.14768584E-01
    47     4     1     1  0.10880664E+02  0.18893936E+00 -0.36091159E+00 -0.24224406E+00
    47     4     2     1  0.12252203E+02  0.36752329E+00 -0.43289479E+00  0.42441181E+00
    47     4     3     1  0.15477203E+02  0.47366067E-02  0.66187686E-01  0.18862581E-01
    47     4     4     1  0.20027245E+02  0.75150525E-02  0.75031846E-01  0.43419749E-01
    48     1     1     1  0.50928659E+01  0.89105849E-08  0.76015009E-04 -0.55966984E-04
    48     1     2     1  0.76318188E+01  0.94884748E-01 -0.28305885E+00 -0.12150077E+00
    48     1     3     1  0.99141323E+01  0.28018287E-01  0.72880336E-01  0.15068757E+00
    48     1     4     1  0.15645209E+02  0.31045121E-01 -0.53662845E-01  0.16782556E+00
    48     2     1     1  0.77783329E+01  0.60421109E-08  0.40323493E-04 -0.66453945E-04
    48     2     2     1  0.10317286E+02  0.41517997E+00 -0.79295223E-01 -0.63944682E+00
    48     2     3     1  0.12599599E+02  0.78367206E-02 -0.76829533E-01  0.43976623E-01
    48     2     4     1  0.18330676E+02  0.79568892E-02 -0.78134424E-01 -0.43033720E-01
    48     3     1     1  0.81855554E+01  0.79860448E+00  0.80527045E+00  0.38748418E+00
    48     3     2     1  0.10724508E+02  0.20079108E-09  0.75769572E-06  0.14149805E-04
    48     3     3     1  0.13006822E+02  0.26591394E-10  0.50953770E-05 -0.79279751E-06
    48     3     4     1  0.18737898E+02  0.15813841E-08 -0.37687731E-04  0.12689325E-04
    48     4     1     1  0.84959323E+01  0.15456886E-08 -0.34675077E-04  0.18529104E-04
    48     4     2     1  0.11034885E+02  0.24053773E+00  0.47312151E+00  0.12920439E+00
    48     4     3     1  0.13317199E+02  0.26823155E-01 -0.15887271E+00  0.39782096E-01
    48     4     4     1  0.19048275E+02  0.29077791E-02 -0.35311564E-01 -0.40753804E-01
    49     1     1     1  0.31532999E+01  0.80234855E-07 -0.23143418E-03 -0.16331893E-03
    49     1     2     1  0.31532999E+01  0.59944833E-08 -0.60237335E-04 -0.48640999E-04
    49     1     3     1  0.69143985E+01  0.64736903E+00 -0.80415694E+00  0.26469691E-01
    49     1     4     1  0.15415648E+02  0.76905827E-01 -0.23718282E+00  0.14370156E+00
    49     2     1     1  0.64456873E+01  0.11045661E+00 -0.97112810E-02 -0.33220822E+00
    49     2     2     1  0.64456873E+01  0.30572425E-01 -0.14110197E+00  0.10326015E+00
    49     2     3     1  0.10206786E+02  0.11430484E-08  0.10871929E-04 -0.32013271E-04
    49     2     4     1  0.18708036E+02  0.19118082E-11 -0.13664945E-05 -0.21095278E-06
    49     3     1     1  0.64456873E+01  0.30546149E-01  0.41184728E-01  0.16985278E+00
    49     3     2     1  0.64456873E+01  0.11050367E+00 -0.22171399E+00  0.24768242E+00
    49     3     3     1  0.10206786E+02  0.81212396E-09 -0.20712306E-04  0.19573562E-04
    49     3     4     1  0.18708036E+02  0.10892166E-11 -0.85544135E-06  0.59786012E-06
    49     4     1     1  0.77004101E+01  0.15451095E-07 -0.96298504E-05  0.12392886E-03
    49     4     2     1  0.77004101E+01  0.28604250E-08 -0.19270165E-04  0.49890738E-04
    49     4     3     1  0.11461509E+02  0.22087065E+00 -0.27861891E+00 -0.37847345E+00
    49     4     4     1  0.19962758E+02  0.66406955E-02 -0.13495584E-01 -0.80365196E-01
    50     1     1     1  0.50928659E+01  0.16417296E-07  0.12041726E-03  0.43783325E-04
    50     1     2     1  0.76318188E+01  0.94881547E-01  0.29137775E+00 -0.99902730E-01
    50     1     3     1  0.99141323E+01  0.28016709E-01 -0.61704744E-01 -0.15559317E+00
    50     1     4     1  0.15645209E+02  0.31038880E-01 -0.17539759E+00  0.16569980E-01
    50     2     1     1  0.77783329E+01  0.61781331E-08  0.23899568E-04 -0.74879528E-04
    50     2     2     1  0.10317286E+02  0.41526880E+00  0.60643976E+00 -0.21794406E+00
    50     2     3     1  0.12599599E+02  0.78369601E-02  0.59478512E-02 -0.88326571E-01
    50     2     4     1  0.18330676E+02  0.79565357E-02 -0.72911759E-01 -0.51384930E-01
    50     3     1     1  0.81855554E+01  0.79859946E+00 -0.88822844E+00  0.98232851E-01
    50     3     2     1  0.10724508E+02  0.67426524E-10  0.69437883E-05  0.43829589E-05
    50     3     3     1  0.13006822E+02  0.13138629E-09  0.82004682E-05 -0.80086587E-05
    50     3     4     1  0.18737898E+02  0.79828225E-09  0.12498774E-04 -0.25338960E-04
    50     4     1     1  0.84959323E+01  0.15423340E-08 -0.34490318E-04  0.18781692E-04
    50     4     2     1  0.11034885E+02  0.24054073E+00  0.31005634E+00  0.38000763E+00
    50     4     3     1  0.13317199E+02  0.26823693E-01 -0.61894792E-01 -0.15163353E+00
    50     4     4     1  0.19048275E+02  0.29051373E-02 -0.52396829E-01 -0.12637625E-01
    51     1     1     1  0.54159376E+01  0.57563594E-08  0.55888942E-04  0.51310677E-04
    51     1     2     1  0.67909509E+01  0.24484520E+00 -0.38557767E+00 -0.31012104E+00
    51     1     3     1  0.10018985E+02  0.48747565E-01 -0.12864946E+00 -0.17943490E+00
    51     1     4     1  0.14565067E+02  0.29860482E-01 -0.13414920E+00  0.10892417E+00
    51     2     1     1  0.78944367E+01  0.11090834E-07  0.10342765E-03  0.19838231E-04
    51     2     2     1  0.92694501E+01  0.11297190E+01  0.28190053E+00 -0.10248176E+01
    51     2     3     1  0.12497484E+02  0.14162805E+00 -0.37225293E+00  0.55279386E-01
    51     2     4     1  0.17043566E+02  0.19781971E-01 -0.66361098E-01 -0.12400877E+00
    51     3     1     1  0.98229660E+01  0.41920992E-08  0.39913934E-04 -0.50980163E-04
    51     3     2     1  0.11197979E+02  0.19264094E+00 -0.37383843E+00  0.22996907E+00
    51     3     3     1  0.14426013E+02  0.61907990E-01 -0.14821473E+00 -0.19985090E+00
    51     3     4     1  0.18972096E+02  0.54721568E-02 -0.31829434E-01  0.66776073E-01
    51     4     1     1  0.10877455E+02  0.86354159E+00 -0.82717104E+00  0.42347333E+00
    51     4     2     1  0.12252469E+02  0.75434157E-09 -0.75603492E-05  0.26404217E-04
    51     4     3     1  0.15480503E+02  0.18246078E-09  0.12832218E-04 -0.42184065E-05
    51     4     4     1  0.20026585E+02  0.15876133E-09 -0.99603401E-05  0.77170562E-05
    52     1     1     1  0.47852119E+01  0.44721856E-07 -0.84058643E-04 -0.19405154E-03
    52     1     2     1  0.47852368E+01  0.10812875E+02 -0.78756497E+00  0.31925877E+01
    52     1     3     1  0.72190478E+01  0.65303717E-01  0.19246970E+00 -0.16810453E+00
    52     1     4     1  0.15610481E+02  0.38266612E-01  0.11589143E+00  0.15759375E+00
    52     2     1     1  0.60381305E+01  0.18380495E-07 -0.11212454E-03  0.76214055E-04
    52     2     2     1  0.60381554E+01  0.32681166E+01  0.12476448E+00  0.18034829E+01
    52     2     3     1  0.84719664E+01  0.27824660E+00 -0.43695208E+00 -0.29549869E+00
    52     2     4     1  0.16863399E+02  0.45447627E-02 -0.40526259E-01  0.53873788E-01
    52     3     1     1  0.10012923E+02  0.18762615E+00  0.33472887E+00  0.27492314E+00
    52     3     2     1  0.10012947E+02  0.28204829E-01  0.14628875E+00 -0.82488975E-01
    52     3     3     1  0.12446758E+02  0.14639704E-01 -0.13979693E-02 -0.12098657E+00
    52     3     4     1  0.20838191E+02  0.15544318E-02  0.21461065E-01 -0.33073471E-01
    52     4     1     1  0.10012923E+02  0.28038132E-01 -0.77242539E-01 -0.14856555E+00
    52     4     2     1  0.10012947E+02  0.18889919E+00  0.43194670E+00 -0.48179235E-01
    52     4     3     1  0.12446758E+02  0.97997565E-01  0.11943424E+00 -0.28936660E+00
    52     4     4     1  0.20838191E+02  0.10435055E-01  0.84680188E-01 -0.57134231E-01
    53     1     1     1  0.50928659E+01  0.52929637E-09  0.91674130E-05 -0.21101064E-04
    53     1     2     1  0.76318188E+01  0.94878775E-01 -0.10688669E+00  0.28888408E+00
    53     1     3     1  0.99141323E+01  0.28017434E-01  0.13421480E+00  0.10001910E+00
    53     1     4     1  0.15645209E+02  0.31039818E-01 -0.15710162E+00  0.79742701E-01
    53     2     1     1  0.77783329E+01  0.40574296E-08  0.62954703E-04  0.97023186E-05
    53     2     2     1  0.10317286E+02  0.41519906E+00 -0.30078531E+00  0.56984845E+00
    53     2     3     1  0.12599599E+02  0.78384765E-02  0.29493829E-01  0.83478085E-01
    53     2     4     1  0.18330676E+02  0.79578324E-02 -0.82692896E-01 -0.33462177E-01
    53     3     1     1  0.81855554E+01  0.79859668E+00  0.68067957E+00 -0.57902678E+00
    53     3     2     1  0.10724508E+02  0.45117568E-09 -0.15414572E-04 -0.14613919E-04
    53     3     3     1  0.13006822E+02  0.23155834E-10  0.34732064E-06  0.47995002E-05
    53     3     4     1  0.18737898E+02  0.40283935E-09  0.53111046E-05  0.19355400E-04
    53     4     1     1  0.84959324E+01  0.81548408E-09 -0.38933871E-05  0.28290027E-04
    53     4     2     1  0.11034885E+02  0.24056024E+00 -0.47445783E+00 -0.12429807E+00
    53     4     3     1  0.13317199E+02  0.26824379E-01  0.10355916E+00  0.12688531E+00
    53     4     4     1  0.19048275E+02  0.29109686E-02 -0.53578507E-01 -0.63491941E-02
    54     1     1     1  0.54222837E+01  0.24892701E-08  0.21123573E-04  0.45200274E-04
    54     1     2     1  0.67903622E+01  0.97451736E-01 -0.11162053E-02 -0.31217061E+00
    54     1     3     1  0.10012386E+02  0.85168281E-01 -0.10108736E+00 -0.27376930E+00
    54     1     4     1  0.14566405E+02  0.37689008E-01 -0.19098727E+00 -0.34826277E-01
    54     2     1     1  0.79007828E+01  0.83492348E-08  0.50537766E-04 -0.76126007E-04
    54     2     2     1  0.92688614E+01  0.92118605E+00  0.46182994E+00  0.84136743E+00
    54     2     3     1  0.12490886E+02  0.97734202E-03  0.95824959E-02 -0.29757651E-01
    54     2     4     1  0.17044904E+02  0.50992255E-02 -0.17925977E-01 -0.69122246E-01
    54     3     1     1  0.98293121E+01  0.87253371E-09  0.30478302E-05 -0.29381022E-04
    54     3     2     1  0.11197391E+02  0.37876115E+00 -0.57754122E+00 -0.21262007E+00
    54     3     3     1  0.14419415E+02  0.20188804E-01  0.14183715E+00 -0.84276593E-02
    54     3     4     1  0.18973433E+02  0.39048663E-02  0.22441199E-01 -0.58320313E-01
    54     4     1     1  0.10883802E+02  0.12367943E-01  0.96344334E-01 -0.55549187E-01
    54     4     2     1  0.12251880E+02  0.63015892E-09  0.14519438E-04 -0.20477911E-04
    54     4     3     1  0.15473904E+02  0.42222775E-09 -0.99083123E-06 -0.20524278E-04
    54     4     4     1  0.20027923E+02  0.56220876E-09 -0.47756802E-05  0.23225022E-04
    55     1     1     1  0.95538814E+01  0.15995913E+00  0.38337895E+00  0.11392853E+00
    55     1     2     1  0.96977301E+01  0.46985381E+00 -0.19952852E+00 -0.65577602E+00
    55     1     3     1  0.12963643E+02  0.18769142E-05 -0.92544905E-04 -0.13668759E-02
    55     1     4     1  0.16485445E+02  0.20866431E-01 -0.10018029E+00 -0.10406892E+00
    55     2     1     1  0.98957893E+01  0.13814351E-02  0.33289122E-01 -0.16530862E-01
    55     2     2     1  0.10039638E+02  0.59375036E+00  0.34654160E+00 -0.68822909E+00
    55     2     3     1  0.13305551E+02  0.56499069E-01  0.18709984E+00  0.14660395E+00
    55     2     4     1  0.16827353E+02  0.35426662E-04  0.21350012E-03  0.59481997E-02
    55     3     1     1  0.10510796E+02  0.46191273E+00 -0.24263520E+00 -0.63485501E+00
    55     3     2     1  0.10654645E+02  0.38800730E-01 -0.81648552E-01  0.17926027E+00
    55     3     3     1  0.13920558E+02  0.21710098E-01 -0.10535948E+00 -0.10300232E+00
    55     3     4     1  0.17442359E+02  0.24893837E-06 -0.49817324E-03 -0.27600685E-04
    55     4     1     1  0.11033231E+02  0.39140118E+00  0.62235942E+00 -0.63796088E-01
    55     4     2     1  0.11177080E+02  0.69005210E-03 -0.19299622E-01  0.17820682E-01
    55     4     3     1  0.14442993E+02  0.14301416E-01 -0.10270552E+00  0.61261674E-01
    55     4     4     1  0.17964794E+02  0.66210790E-02 -0.76864509E-01 -0.26700678E-01
    56     1     1     1  0.54191458E+01  0.13483984E+02 -0.16927189E+01 -0.32586327E+01
    56     1     2     1  0.67906852E+01  0.16401436E+00  0.18456775E-01 -0.40456607E+00
    56     1     3     1  0.10015686E+02  0.65594882E-01 -0.14613022E-01 -0.25569776E+00
    56     1     4     1  0.14565728E+02  0.31517226E-01  0.17265579E+00  0.41318330E-01
    56     2     1     1  0.78976450E+01  0.56288748E-01 -0.19937966E+00 -0.12859432E+00
    56     2     2     1  0.92691844E+01  0.93878387E-01 -0.16959285E+00 -0.25517965E+00
    56     2     3     1  0.12494185E+02  0.29506043E-01  0.27864912E-01 -0.16949805E+00
    56     2     4     1  0.17044227E+02  0.56182590E-02 -0.59989365E-01 -0.44939237E-01
    56     3     1     1  0.98261743E+01  0.48265262E-01  0.20318406E+00  0.83555377E-01
    56     3     2     1  0.11197714E+02  0.17377111E+00  0.34153454E+00  0.23900894E+00
    56     3     3     1  0.14422714E+02  0.63891090E-02  0.56606732E-01 -0.56433916E-01
    56     3     4     1  0.18972756E+02  0.24976785E-03 -0.14845463E-01 -0.54203385E-02
    56     4     1     1  0.10880664E+02  0.18892778E+00  0.57240460E-01 -0.43087273E+00
    56     4     2     1  0.12252203E+02  0.36756140E+00 -0.26631900E+00  0.54464262E+00
    56     4     3     1  0.15477203E+02  0.47342921E-02  0.68731439E-01 -0.32064643E-02
    56     4     4     1  0.20027245E+02  0.75149221E-02  0.71423767E-01  0.49128074E-01
    57     1     1     1  0.54159376E+01  0.50206176E-08 -0.27387568E-04  0.65349360E-04
    57     1     2     1  0.67909509E+01  0.24481870E+00  0.37265124E+00 -0.32549923E+00
    57     1     3     1  0.10018985E+02  0.48755510E-01  0.18534575E+00 -0.12001026E+00
    57     1     4     1  0.14565067E+02  0.29850466E-01  0.10264206E+00  0.13897868E+00
    57     2     1     1  0.78944367E+01  0.10321006E-07  0.35423880E-04 -0.95216357E-04
    57     2     2     1  0.92694501E+01  0.11296932E+01 -0.73491217E+00 -0.76785240E+00
    57     2     3     1  0.12497484E+02  0.14162718E+00 -0.97966857E-01  0.36335888E+00
    57     2     4     1  0.17043566E+02  0.19785497E-01  0.14018879E+00 -0.11515202E-01
