  0.31015497E+01  0.50658315E+01
  0.31116097E+01  0.50923074E+01
  0.31216697E+01  0.51182694E+01
  0.31317296E+01  0.51437195E+01
  0.31417896E+01  0.51686611E+01
  0.31518496E+01  0.51930992E+01
  0.31619096E+01  0.52170404E+01
  0.31719696E+01  0.52404923E+01
  0.31820295E+01  0.52634638E+01
  0.31920895E+01  0.52859647E+01
  0.32021495E+01  0.53080058E+01
  0.32122095E+01  0.53295986E+01
  0.32222694E+01  0.53507552E+01
  0.32323294E+01  0.53714882E+01
  0.32423894E+01  0.53918102E+01
  0.32524494E+01  0.54117344E+01
  0.32625094E+01  0.54312738E+01
  0.32725693E+01  0.54504411E+01
  0.32826293E+01  0.54692490E+01
  0.32926893E+01  0.54877098E+01
  0.33027493E+01  0.55058352E+01
  0.33128092E+01  0.55236364E+01
  0.33228692E+01  0.55411237E+01
  0.33329292E+01  0.55583069E+01
  0.33429892E+01  0.55751949E+01
  0.33530492E+01  0.55917955E+01
  0.33631091E+01  0.56081158E+01
  0.33731691E+01  0.56241618E+01
  0.33832291E+01  0.56399386E+01
  0.33932891E+01  0.56554502E+01
  0.34033490E+01  0.56706995E+01
  0.34134090E+01  0.56856887E+01
  0.34234690E+01  0.57004185E+01
  0.34335290E+01  0.57148889E+01
  0.34435889E+01  0.57290989E+01
  0.34536489E+01  0.57430466E+01
  0.34637089E+01  0.57567288E+01
  0.34737689E+01  0.57701418E+01
  0.34838289E+01  0.57832809E+01
  0.34938888E+01  0.57961405E+01
  0.35039488E+01  0.58087142E+01
  0.35140088E+01  0.58209951E+01
  0.35240688E+01  0.58329753E+01
  0.35341287E+01  0.58446464E+01
  0.35441887E+01  0.58559996E+01
  0.35542487E+01  0.58670254E+01
  0.35643087E+01  0.58777140E+01
  0.35743687E+01  0.58880550E+01
  0.35844286E+01  0.58980380E+01
  0.35944886E+01  0.59076521E+01
  0.36045486E+01  0.59168865E+01
  0.36146086E+01  0.59257302E+01
  0.36246685E+01  0.59341721E+01
  0.36347285E+01  0.59422014E+01
  0.36447885E+01  0.59498071E+01
  0.36548485E+01  0.59569789E+01
  0.36649085E+01  0.59637063E+01
  0.36749684E+01  0.59699795E+01
  0.36850284E+01  0.59757889E+01
  0.36950884E+01  0.59811256E+01
  0.37051484E+01  0.59859812E+01
  0.37152083E+01  0.59903477E+01
  0.37252683E+01  0.59942181E+01
  0.37353283E+01  0.59975859E+01
  0.37453883E+01  0.60004454E+01
  0.37554483E+01  0.60027917E+01
  0.37655082E+01  0.60046209E+01
  0.37755682E+01  0.60059297E+01
  0.37856282E+01  0.60067159E+01
  0.37956492E+01  0.60069775E+01
  
  0.00000000E+00  0.75755222E+01
  0.10021004E-01  0.75755601E+01
  0.20042007E-01  0.75756741E+01
  0.30063011E-01  0.75758653E+01
  0.40084014E-01  0.75761353E+01
  0.50105018E-01  0.75764861E+01
  0.60126021E-01  0.75769200E+01
  0.70147025E-01  0.75774392E+01
  0.80168028E-01  0.75780456E+01
  0.90189032E-01  0.75787404E+01
  0.10021004E+00  0.75795239E+01
  0.11023104E+00  0.75803954E+01
  0.12025204E+00  0.75813528E+01
  0.13027305E+00  0.75823923E+01
  0.14029405E+00  0.75835091E+01
  0.15031505E+00  0.75846968E+01
  0.16033606E+00  0.75859481E+01
  0.17035706E+00  0.75872553E+01
  0.18037806E+00  0.75886108E+01
  0.19039907E+00  0.75900081E+01
  0.20042007E+00  0.75914427E+01
  0.21044107E+00  0.75929137E+01
  0.22046208E+00  0.75944245E+01
  0.23048308E+00  0.75959847E+01
  0.24050408E+00  0.75976113E+01
  0.25052509E+00  0.75993301E+01
  0.26054609E+00  0.76011763E+01
  0.27056710E+00  0.76031960E+01
  0.28058810E+00  0.76054464E+01
  0.29060910E+00  0.76079956E+01
  0.30063011E+00  0.76109225E+01
  0.31065111E+00  0.76143158E+01
  0.32067211E+00  0.76182722E+01
  0.33069312E+00  0.76228951E+01
  0.34071412E+00  0.76282917E+01
  0.35073512E+00  0.76345711E+01
  0.36075613E+00  0.76418410E+01
  0.37077713E+00  0.76502051E+01
  0.38079813E+00  0.76597606E+01
  0.39081914E+00  0.76705952E+01
  0.40084014E+00  0.76827853E+01
  0.41086114E+00  0.76963934E+01
  0.42088215E+00  0.77114674E+01
  0.43090315E+00  0.77280384E+01
  0.44092415E+00  0.77461207E+01
  0.45094516E+00  0.77657110E+01
  0.46096616E+00  0.77867887E+01
  0.47098717E+00  0.78093159E+01
  0.48100817E+00  0.78332381E+01
  0.49102917E+00  0.78584856E+01
  0.50105018E+00  0.78849740E+01
  0.51107118E+00  0.79126056E+01
  0.52109218E+00  0.79412715E+01
  0.53111319E+00  0.79708525E+01
  0.54113419E+00  0.80012212E+01
  0.55115519E+00  0.80322436E+01
  0.56117620E+00  0.80637813E+01
  0.57119720E+00  0.80956929E+01
  0.58121820E+00  0.81278361E+01
  0.59123921E+00  0.81600695E+01
  0.60126021E+00  0.81922543E+01
  0.61128121E+00  0.82242559E+01
  0.62130222E+00  0.82559457E+01
  0.63132322E+00  0.82872022E+01
  0.64134423E+00  0.83179121E+01
  0.65136523E+00  0.83479716E+01
  0.66138623E+00  0.83772869E+01
  0.67140724E+00  0.84057743E+01
  0.68142824E+00  0.84333610E+01
  0.69144924E+00  0.84599842E+01
  0.70147025E+00  0.84855908E+01
  0.71149125E+00  0.85101363E+01
  0.72151225E+00  0.85335835E+01
  0.73153326E+00  0.85559009E+01
  0.74155426E+00  0.85770601E+01
  0.75157526E+00  0.85970336E+01
  0.76159627E+00  0.86157916E+01
  0.77161727E+00  0.86332988E+01
  0.78163827E+00  0.86495101E+01
  0.79165928E+00  0.86643669E+01
  0.80168028E+00  0.86777927E+01
  0.81170129E+00  0.86896879E+01
  0.82172229E+00  0.86999260E+01
  0.83174329E+00  0.86908379E+01
  0.84176430E+00  0.86725518E+01
  0.85178530E+00  0.86560858E+01
  0.86180630E+00  0.86413984E+01
  0.87182731E+00  0.86284242E+01
  0.88184831E+00  0.86170778E+01
  0.89186931E+00  0.86072570E+01
  0.90189032E+00  0.85988479E+01
  0.91191132E+00  0.85917293E+01
  0.92193232E+00  0.85857767E+01
  0.93195333E+00  0.85808670E+01
  0.94197433E+00  0.85768822E+01
  0.95199533E+00  0.85737130E+01
  0.96201634E+00  0.85712620E+01
  0.97203734E+00  0.85694458E+01
  0.98205834E+00  0.85681976E+01
  0.99207935E+00  0.85674685E+01
  0.10021413E+01  0.85672288E+01
  0.10122033E+01  0.85666465E+01
  0.10222652E+01  0.85649010E+01
  0.10323272E+01  0.85619895E+01
  0.10423892E+01  0.85579088E+01
  0.10524511E+01  0.85526543E+01
  0.10625131E+01  0.85462204E+01
  0.10725751E+01  0.85386004E+01
  0.10826370E+01  0.85297869E+01
  0.10926990E+01  0.85197722E+01
  0.11027609E+01  0.85085486E+01
  0.11128229E+01  0.84961084E+01
  0.11228849E+01  0.84824450E+01
  0.11329468E+01  0.84675529E+01
  0.11430088E+01  0.84514284E+01
  0.11530708E+01  0.84340700E+01
  0.11631327E+01  0.84154785E+01
  0.11731947E+01  0.83956580E+01
  0.11832567E+01  0.83746157E+01
  0.11933186E+01  0.83523626E+01
  0.12033806E+01  0.83289134E+01
  0.12134425E+01  0.83042872E+01
  0.12235045E+01  0.82785071E+01
  0.12335665E+01  0.82516007E+01
  0.12436284E+01  0.82235998E+01
  0.12536904E+01  0.81945407E+01
  0.12637524E+01  0.81644636E+01
  0.12738143E+01  0.81334131E+01
  0.12838763E+01  0.81014373E+01
  0.12939383E+01  0.80685881E+01
  0.13040002E+01  0.80349204E+01
  0.13140622E+01  0.80004921E+01
  0.13241241E+01  0.79653636E+01
  0.13341861E+01  0.79295972E+01
  0.13442481E+01  0.78932572E+01
  0.13543100E+01  0.78564089E+01
  0.13643720E+01  0.78191185E+01
  0.13744340E+01  0.77814527E+01
  0.13844959E+01  0.77434783E+01
  0.13945579E+01  0.77052618E+01
  0.14046199E+01  0.76668690E+01
  0.14146818E+01  0.76283650E+01
  0.14247438E+01  0.75898137E+01
  0.14348057E+01  0.75512780E+01
  0.14448677E+01  0.75128189E+01
  0.14549297E+01  0.74744964E+01
  0.14649916E+01  0.74363687E+01
  0.14750536E+01  0.73984922E+01
  0.14851156E+01  0.73609220E+01
  0.14951775E+01  0.73237114E+01
  0.15052395E+01  0.72869124E+01
  0.15153015E+01  0.72505752E+01
  0.15253634E+01  0.72147488E+01
  0.15354254E+01  0.71794805E+01
  0.15454873E+01  0.71448164E+01
  0.15555493E+01  0.71108012E+01
  0.15656113E+01  0.70774782E+01
  0.15756732E+01  0.70448892E+01
  0.15857352E+01  0.70130746E+01
  0.15957972E+01  0.69820733E+01
  0.16058591E+01  0.69519226E+01
  0.16159211E+01  0.69226580E+01
  0.16259831E+01  0.68943133E+01
  0.16360450E+01  0.68669202E+01
  0.16461070E+01  0.68405085E+01
  0.16561689E+01  0.68151057E+01
  0.16662309E+01  0.67907370E+01
  0.16762929E+01  0.67674253E+01
  0.16863548E+01  0.67451909E+01
  0.16964168E+01  0.67240516E+01
  0.17064788E+01  0.67040224E+01
  0.17165407E+01  0.66851158E+01
  0.17266027E+01  0.66673415E+01
  0.17366647E+01  0.66507066E+01
  0.17467266E+01  0.66352155E+01
  0.17567886E+01  0.66208698E+01
  0.17668505E+01  0.66076688E+01
  0.17769125E+01  0.65956092E+01
  0.17869745E+01  0.65846852E+01
  0.17970364E+01  0.65748887E+01
  0.18070984E+01  0.65662094E+01
  0.18171604E+01  0.65586351E+01
  0.18272223E+01  0.65521513E+01
  0.18372843E+01  0.65467418E+01
  0.18473463E+01  0.65423886E+01
  0.18574082E+01  0.65390722E+01
  0.18674702E+01  0.65367712E+01
  0.18775321E+01  0.65354631E+01
  0.18875941E+01  0.65351239E+01
  0.18976561E+01  0.65357283E+01
  0.19077180E+01  0.65372499E+01
  0.19177800E+01  0.65396612E+01
  0.19278420E+01  0.65429335E+01
  0.19379039E+01  0.65470374E+01
  0.19479659E+01  0.65519424E+01
  0.19580279E+01  0.65576173E+01
  0.19680898E+01  0.65640301E+01
  0.19781518E+01  0.65711482E+01
  0.19882137E+01  0.65789386E+01
  0.19982757E+01  0.65873675E+01
  0.20083377E+01  0.65964011E+01
  0.20183996E+01  0.66060053E+01
  0.20284616E+01  0.66161457E+01
  0.20385236E+01  0.66267880E+01
  0.20485855E+01  0.66378976E+01
  0.20586475E+01  0.66494398E+01
  0.20687095E+01  0.66613792E+01
  0.20787714E+01  0.66736790E+01
  0.20888334E+01  0.66862990E+01
  0.20988953E+01  0.66991920E+01
  0.21089573E+01  0.67122952E+01
  0.21190193E+01  0.67255107E+01
  0.21290812E+01  0.67386513E+01
  0.21391432E+01  0.67512717E+01
  0.21492052E+01  0.67620457E+01
  0.21591834E+01  0.67669896E+01
  0.21691615E+01  0.67677638E+01
  0.21791397E+01  0.67699579E+01
  0.21891179E+01  0.67731939E+01
  0.21990961E+01  0.67769201E+01
  0.22090743E+01  0.67806230E+01
  0.22190525E+01  0.67840439E+01
  0.22290307E+01  0.67871845E+01
  0.22390089E+01  0.67901674E+01
  0.22489871E+01  0.67931291E+01
  0.22589652E+01  0.67961824E+01
  0.22689434E+01  0.67994139E+01
  0.22789216E+01  0.68028906E+01
  0.22888998E+01  0.68066662E+01
  0.22988780E+01  0.68107854E+01
  0.23088562E+01  0.68152875E+01
  0.23188344E+01  0.68202080E+01
  0.23288126E+01  0.68255796E+01
  0.23387908E+01  0.68314333E+01
  0.23487689E+01  0.68377985E+01
  0.23587471E+01  0.68447034E+01
  0.23687253E+01  0.68521748E+01
  0.23787035E+01  0.68602385E+01
  0.23886817E+01  0.68689189E+01
  0.23986599E+01  0.68782390E+01
  0.24086381E+01  0.68882206E+01
  0.24186163E+01  0.68988836E+01
  0.24285945E+01  0.69102463E+01
  0.24385727E+01  0.69223252E+01
  0.24485508E+01  0.69351347E+01
  0.24585290E+01  0.69486871E+01
  0.24685072E+01  0.69629924E+01
  0.24784854E+01  0.69780583E+01
  0.24884636E+01  0.69938900E+01
  0.24984418E+01  0.70104903E+01
  0.25084200E+01  0.70278592E+01
  0.25183982E+01  0.70459944E+01
  0.25283764E+01  0.70648906E+01
  0.25383545E+01  0.70845402E+01
  0.25483327E+01  0.71049329E+01
  0.25583109E+01  0.71260559E+01
  0.25683709E+01  0.71478939E+01
  0.25784309E+01  0.71706171E+01
  0.25884909E+01  0.71940292E+01
  0.25985508E+01  0.72181080E+01
  0.26086108E+01  0.72428295E+01
  0.26186708E+01  0.72681680E+01
  0.26287308E+01  0.72940965E+01
  0.26387907E+01  0.73205868E+01
  0.26488507E+01  0.73476099E+01
  0.26589107E+01  0.73751363E+01
  0.26689707E+01  0.74031361E+01
  0.26790307E+01  0.74315797E+01
  0.26890906E+01  0.74604376E+01
  0.26991506E+01  0.74896810E+01
  0.27092106E+01  0.75192821E+01
  0.27192706E+01  0.75492142E+01
  0.27293305E+01  0.75794521E+01
  0.27393905E+01  0.76099722E+01
  0.27494505E+01  0.76407525E+01
  0.27595105E+01  0.76717734E+01
  0.27695704E+01  0.77030169E+01
  0.27796304E+01  0.77344674E+01
  0.27896904E+01  0.77661112E+01
  0.27997504E+01  0.77979367E+01
  0.28098104E+01  0.78299343E+01
  0.28198703E+01  0.78620959E+01
  0.28299303E+01  0.78944151E+01
  0.28399903E+01  0.79268868E+01
  0.28500503E+01  0.79595065E+01
  0.28601102E+01  0.79922702E+01
  0.28701702E+01  0.80251742E+01
  0.28802302E+01  0.80582140E+01
  0.28902902E+01  0.80913843E+01
  0.29003502E+01  0.81246780E+01
  0.29104101E+01  0.81580863E+01
  0.29204701E+01  0.81915973E+01
  0.29305301E+01  0.82251964E+01
  0.29405901E+01  0.82588649E+01
  0.29506500E+01  0.82925802E+01
  0.29607100E+01  0.83263150E+01
  0.29707700E+01  0.83600371E+01
  0.29808300E+01  0.83937094E+01
  0.29908900E+01  0.84272892E+01
  0.30009499E+01  0.84607286E+01
  0.30110099E+01  0.84939745E+01
  0.30210699E+01  0.85269685E+01
  0.30311299E+01  0.85596477E+01
  0.30411898E+01  0.85919445E+01
  0.30512498E+01  0.86237878E+01
  0.30613098E+01  0.86551032E+01
  0.30713698E+01  0.86858139E+01
  0.30814298E+01  0.87158414E+01
  0.30914897E+01  0.87451066E+01
  0.31015497E+01  0.87735306E+01
  0.31116097E+01  0.88010354E+01
  0.31216697E+01  0.88275453E+01
  0.31317296E+01  0.88529875E+01
  0.31417896E+01  0.88772929E+01
  0.31518496E+01  0.89003974E+01
  0.31619096E+01  0.89222417E+01
  0.31719696E+01  0.89427730E+01
  0.31820295E+01  0.89619445E+01
  0.31920895E+01  0.89797169E+01
  0.32021495E+01  0.89960575E+01
  0.32122095E+01  0.90109417E+01
  0.32222694E+01  0.90243519E+01
  0.32323294E+01  0.90362787E+01
  0.32423894E+01  0.90467198E+01
  0.32524494E+01  0.90556806E+01
  0.32625094E+01  0.90631740E+01
  0.32725693E+01  0.90692197E+01
  0.32826293E+01  0.90738444E+01
  0.32926893E+01  0.90770814E+01
  0.33027493E+01  0.90789700E+01
  0.33128092E+01  0.90795553E+01
  0.33228692E+01  0.90788870E+01
  0.33329292E+01  0.90770191E+01
  0.33429892E+01  0.90740082E+01
  0.33530492E+01  0.90699127E+01
  0.33631091E+01  0.90647914E+01
  0.33731691E+01  0.90587014E+01
  0.33832291E+01  0.90516966E+01
  0.33932891E+01  0.90438243E+01
  0.34033490E+01  0.90351215E+01
  0.34134090E+01  0.90256084E+01
  0.34234690E+01  0.90152819E+01
  0.34335290E+01  0.90041060E+01
  0.34435889E+01  0.89920052E+01
  0.34536489E+01  0.89788652E+01
  0.34637089E+01  0.89645552E+01
  0.34737689E+01  0.89489826E+01
  0.34838289E+01  0.89321647E+01
  0.34938888E+01  0.89142689E+01
  0.35039488E+01  0.88955794E+01
  0.35140088E+01  0.88764192E+01
  0.35240688E+01  0.88570838E+01
  0.35341287E+01  0.88378124E+01
  0.35441887E+01  0.88187869E+01
  0.35542487E+01  0.88001420E+01
  0.35643087E+01  0.87819776E+01
  0.35743687E+01  0.87643681E+01
  0.35844286E+01  0.87473699E+01
  0.35944886E+01  0.87310267E+01
  0.36045486E+01  0.87153727E+01
  0.36146086E+01  0.87004349E+01
  0.36246685E+01  0.86862354E+01
  0.36347285E+01  0.86727921E+01
  0.36447885E+01  0.86601196E+01
  0.36548485E+01  0.86482298E+01
  0.36649085E+01  0.86371326E+01
  0.36749684E+01  0.86268362E+01
  0.36850284E+01  0.86173472E+01
  0.36950884E+01  0.86086709E+01
  0.37051484E+01  0.86008116E+01
  0.37152083E+01  0.85937730E+01
  0.37252683E+01  0.85875576E+01
  0.37353283E+01  0.85821675E+01
  0.37453883E+01  0.85776045E+01
  0.37554483E+01  0.85738698E+01
  0.37655082E+01  0.85709642E+01
  0.37755682E+01  0.85688883E+01
  0.37856282E+01  0.85676426E+01
  0.37956492E+01  0.85672288E+01
  
  0.00000000E+00  0.95485515E+01
  0.10021004E-01  0.95480359E+01
  0.20042007E-01  0.95464954E+01
  0.30063011E-01  0.95439492E+01
  0.40084014E-01  0.95404287E+01
  0.50105018E-01  0.95359777E+01
  0.60126021E-01  0.95306519E+01
  0.70147025E-01  0.95245182E+01
  0.80168028E-01  0.95176545E+01
  0.90189032E-01  0.95101483E+01
  0.10021004E+00  0.95020965E+01
  0.11023104E+00  0.94936042E+01
  0.12025204E+00  0.94847832E+01
  0.13027305E+00  0.94757511E+01
  0.14029405E+00  0.94666300E+01
  0.15031505E+00  0.94575447E+01
  0.16033606E+00  0.94486209E+01
  0.17035706E+00  0.94399841E+01
  0.18037806E+00  0.94317569E+01
  0.19039907E+00  0.94240579E+01
  0.20042007E+00  0.94169993E+01
  0.21044107E+00  0.94106850E+01
  0.22046208E+00  0.94052087E+01
  0.23048308E+00  0.94006523E+01
  0.24050408E+00  0.93970840E+01
  0.25052509E+00  0.93945568E+01
  0.26054609E+00  0.93931071E+01
  0.27056710E+00  0.93927540E+01
  0.28058810E+00  0.93934981E+01
  0.29060910E+00  0.93953213E+01
  0.30063011E+00  0.93981868E+01
  0.31065111E+00  0.94020389E+01
  0.32067211E+00  0.94068041E+01
  0.33069312E+00  0.94123913E+01
  0.34071412E+00  0.94186938E+01
  0.35073512E+00  0.94255900E+01
  0.36075613E+00  0.94329454E+01
  0.37077713E+00  0.94406144E+01
  0.38079813E+00  0.94484422E+01
  0.39081914E+00  0.94562670E+01
  0.40084014E+00  0.94639218E+01
  0.41086114E+00  0.94712370E+01
  0.42088215E+00  0.94780420E+01
  0.43090315E+00  0.94841678E+01
  0.44092415E+00  0.94894485E+01
  0.45094516E+00  0.94937234E+01
  0.46096616E+00  0.94968390E+01
  0.47098717E+00  0.94986502E+01
  0.48100817E+00  0.94990224E+01
  0.49102917E+00  0.94978325E+01
  0.50105018E+00  0.94949705E+01
  0.51107118E+00  0.94903403E+01
  0.52109218E+00  0.94838612E+01
  0.53111319E+00  0.94754684E+01
  0.54113419E+00  0.94651139E+01
  0.55115519E+00  0.94527674E+01
  0.56117620E+00  0.94384163E+01
  0.57119720E+00  0.94220666E+01
  0.58121820E+00  0.94037430E+01
  0.59123921E+00  0.93834887E+01
  0.60126021E+00  0.93613660E+01
  0.61128121E+00  0.93374555E+01
  0.62130222E+00  0.93118564E+01
  0.63132322E+00  0.92846856E+01
  0.64134423E+00  0.92560773E+01
  0.65136523E+00  0.92261819E+01
  0.66138623E+00  0.91951652E+01
  0.67140724E+00  0.91632074E+01
  0.68142824E+00  0.91305007E+01
  0.69144924E+00  0.90972484E+01
  0.70147025E+00  0.90636625E+01
  0.71149125E+00  0.90299611E+01
  0.72151225E+00  0.89963659E+01
  0.73153326E+00  0.89630992E+01
  0.74155426E+00  0.89303807E+01
  0.75157526E+00  0.88984237E+01
  0.76159627E+00  0.88674315E+01
  0.77161727E+00  0.88375938E+01
  0.78163827E+00  0.88090829E+01
  0.79165928E+00  0.87820501E+01
  0.80168028E+00  0.87566228E+01
  0.81170129E+00  0.87329016E+01
  0.82172229E+00  0.87109590E+01
  0.83174329E+00  0.86908379E+01
  0.84176430E+00  0.86725518E+01
  0.85178530E+00  0.86560858E+01
  0.86180630E+00  0.86413984E+01
  0.87182731E+00  0.86284243E+01
  0.88184831E+00  0.86170778E+01
  0.89186931E+00  0.86072570E+01
  0.90189032E+00  0.85988479E+01
  0.91191132E+00  0.85917293E+01
  0.92193232E+00  0.85857767E+01
  0.93195333E+00  0.85808670E+01
  0.94197433E+00  0.85768822E+01
  0.95199533E+00  0.85737130E+01
  0.96201634E+00  0.85712620E+01
  0.97203734E+00  0.85694458E+01
  0.98205834E+00  0.85681976E+01
  0.99207935E+00  0.85674685E+01
  0.10021413E+01  0.85672288E+01
  0.10122033E+01  0.85693948E+01
  0.10222652E+01  0.85758823E+01
  0.10323272E+01  0.85866600E+01
  0.10423892E+01  0.86016760E+01
  0.10524511E+01  0.86208585E+01
  0.10625131E+01  0.86441163E+01
  0.10725751E+01  0.86713397E+01
  0.10826370E+01  0.87024018E+01
  0.10926990E+01  0.87371590E+01
  0.11027609E+01  0.87754529E+01
  0.11128229E+01  0.88171112E+01
  0.11228849E+01  0.88619491E+01
  0.11329468E+01  0.89097710E+01
  0.11430088E+01  0.89603716E+01
  0.11530708E+01  0.90135377E+01
  0.11631327E+01  0.90690494E+01
  0.11731947E+01  0.91266821E+01
  0.11832567E+01  0.91862077E+01
  0.11933186E+01  0.92473963E+01
  0.12033806E+01  0.93100176E+01
  0.12134425E+01  0.93738428E+01
  0.12235045E+01  0.94386459E+01
  0.12335665E+01  0.95042051E+01
  0.12436284E+01  0.95703047E+01
  0.12536904E+01  0.96367360E+01
  0.12637524E+01  0.97032992E+01
  0.12738143E+01  0.97698041E+01
  0.12838763E+01  0.98360720E+01
  0.12939383E+01  0.99019364E+01
  0.13040002E+01  0.99672442E+01
  0.13140622E+01  0.10031857E+02
  0.13241241E+01  0.10065252E+02
  0.13341861E+01  0.10077173E+02
  0.13442481E+01  0.10083272E+02
  0.13543100E+01  0.10084550E+02
  0.13643720E+01  0.10081528E+02
  0.13744340E+01  0.10074487E+02
  0.13844959E+01  0.10063589E+02
  0.13945579E+01  0.10048942E+02
  0.14046199E+01  0.10030627E+02
  0.14146818E+01  0.10008716E+02
  0.14247438E+01  0.99832802E+01
  0.14348057E+01  0.99543964E+01
  0.14448677E+01  0.99221472E+01
  0.14549297E+01  0.98866241E+01
  0.14649916E+01  0.98479281E+01
  0.14750536E+01  0.98061697E+01
  0.14851156E+01  0.97614695E+01
  0.14951775E+01  0.97139574E+01
  0.15052395E+01  0.96637726E+01
  0.15153015E+01  0.96110630E+01
  0.15253634E+01  0.95559845E+01
  0.15354254E+01  0.94987008E+01
  0.15454873E+01  0.94393818E+01
  0.15555493E+01  0.93782038E+01
  0.15656113E+01  0.93153478E+01
  0.15756732E+01  0.92509991E+01
  0.15857352E+01  0.91853459E+01
  0.15957972E+01  0.91185788E+01
  0.16058591E+01  0.90508894E+01
  0.16159211E+01  0.89824692E+01
  0.16259831E+01  0.89135090E+01
  0.16360450E+01  0.88441973E+01
  0.16461070E+01  0.87747196E+01
  0.16561689E+01  0.87052574E+01
  0.16662309E+01  0.86359868E+01
  0.16762929E+01  0.85670783E+01
  0.16863548E+01  0.84986951E+01
  0.16964168E+01  0.84309929E+01
  0.17064788E+01  0.83641190E+01
  0.17165407E+01  0.82982114E+01
  0.17266027E+01  0.82333984E+01
  0.17366647E+01  0.81697982E+01
  0.17467266E+01  0.81075185E+01
  0.17567886E+01  0.80466559E+01
  0.17668505E+01  0.79872958E+01
  0.17769125E+01  0.79295128E+01
  0.17869745E+01  0.78733697E+01
  0.17970364E+01  0.78189184E+01
  0.18070984E+01  0.77661996E+01
  0.18171604E+01  0.77152432E+01
  0.18272223E+01  0.76660684E+01
  0.18372843E+01  0.76186844E+01
  0.18473463E+01  0.75730902E+01
  0.18574082E+01  0.75292760E+01
  0.18674702E+01  0.74872227E+01
  0.18775321E+01  0.74469032E+01
  0.18875941E+01  0.74082828E+01
  0.18976561E+01  0.73713198E+01
  0.19077180E+01  0.73359662E+01
  0.19177800E+01  0.73021684E+01
  0.19278420E+01  0.72698681E+01
  0.19379039E+01  0.72390026E+01
  0.19479659E+01  0.72095062E+01
  0.19580279E+01  0.71813103E+01
  0.19680898E+01  0.71543445E+01
  0.19781518E+01  0.71285373E+01
  0.19882137E+01  0.71038170E+01
  0.19982757E+01  0.70801119E+01
  0.20083377E+01  0.70573516E+01
  0.20183996E+01  0.70354675E+01
  0.20284616E+01  0.70143932E+01
  0.20385236E+01  0.69940656E+01
  0.20485855E+01  0.69744258E+01
  0.20586475E+01  0.69554192E+01
  0.20687095E+01  0.69369974E+01
  0.20787714E+01  0.69191192E+01
  0.20888334E+01  0.69017534E+01
  0.20988953E+01  0.68848827E+01
  0.21089573E+01  0.68685128E+01
  0.21190193E+01  0.68526928E+01
  0.21290812E+01  0.68375692E+01
  0.21391432E+01  0.68235554E+01
  0.21492052E+01  0.68119545E+01
  0.21591834E+01  0.68067367E+01
  0.21691615E+01  0.68075311E+01
  0.21791397E+01  0.68100619E+01
  0.21891179E+01  0.68147643E+01
  0.21990961E+01  0.68222839E+01
  0.22090743E+01  0.68332617E+01
  0.22190525E+01  0.68481157E+01
  0.22290307E+01  0.68670298E+01
  0.22390089E+01  0.68900896E+01
  0.22489871E+01  0.69173845E+01
  0.22589652E+01  0.69490392E+01
  0.22689434E+01  0.69852109E+01
  0.22789216E+01  0.70260777E+01
  0.22888998E+01  0.70718265E+01
  0.22988780E+01  0.71226433E+01
  0.23088562E+01  0.71787057E+01
  0.23188344E+01  0.72401771E+01
  0.23288126E+01  0.73072016E+01
  0.23387908E+01  0.73799006E+01
  0.23487689E+01  0.74583699E+01
  0.23587471E+01  0.75426775E+01
  0.23687253E+01  0.76328619E+01
  0.23787035E+01  0.77289311E+01
  0.23886817E+01  0.78308616E+01
  0.23986599E+01  0.79385981E+01
  0.24086381E+01  0.80520528E+01
  0.24186163E+01  0.81711056E+01
  0.24285945E+01  0.82956039E+01
  0.24385727E+01  0.84253624E+01
  0.24485508E+01  0.85601640E+01
  0.24585290E+01  0.86997594E+01
  0.24685072E+01  0.88438679E+01
  0.24784854E+01  0.89921781E+01
  0.24884636E+01  0.91443483E+01
  0.24984418E+01  0.93000078E+01
  0.25084200E+01  0.94587579E+01
  0.25183982E+01  0.96201728E+01
  0.25283764E+01  0.97838019E+01
  0.25383545E+01  0.99491708E+01
  0.25483327E+01  0.10115784E+02
  0.25583109E+01  0.10283125E+02
  0.25683709E+01  0.10450663E+02
  0.25784309E+01  0.10619217E+02
  0.25884909E+01  0.10786841E+02
  0.25985508E+01  0.10952954E+02
  0.26086108E+01  0.11116966E+02
  0.26186708E+01  0.11278285E+02
  0.26287308E+01  0.11436319E+02
  0.26387907E+01  0.11590477E+02
  0.26488507E+01  0.11740173E+02
  0.26589107E+01  0.11884822E+02
  0.26689707E+01  0.12023815E+02
  0.26790307E+01  0.12031360E+02
  0.26890906E+01  0.11945492E+02
  0.26991506E+01  0.11862138E+02
  0.27092106E+01  0.11781343E+02
  0.27192706E+01  0.11703128E+02
  0.27293305E+01  0.11627500E+02
  0.27393905E+01  0.11554457E+02
  0.27494505E+01  0.11483988E+02
  0.27595105E+01  0.11416072E+02
  0.27695704E+01  0.11350683E+02
  0.27796304E+01  0.11287782E+02
  0.27896904E+01  0.11227325E+02
  0.27997504E+01  0.11169260E+02
  0.28098104E+01  0.11113528E+02
  0.28198703E+01  0.11060063E+02
  0.28299303E+01  0.11008792E+02
  0.28399903E+01  0.10959637E+02
  0.28500503E+01  0.10912513E+02
  0.28601102E+01  0.10867332E+02
  0.28701702E+01  0.10824000E+02
