# neig  =      864
# vol   =  0.255847843E+06
# nspin, nspinor, nkpt, ncb, nvb =        1       2     216       2       2
#   ik    ic    iv    is         ec (eV)         ev (eV)        eig (eV)   abs(dipole)^2      Re(dipole)      Im(dipole)
    54     1     2     1  0.72324357E+01  0.21863665E+01  0.50460691E+01  0.11690161E+02  0.32721738E+01 -0.99148333E+00
    54     2     1     1  0.72324357E+01  0.21863665E+01  0.50460691E+01  0.11690170E+02 -0.30704761E+01  0.15041100E+01
    54     2     2     1  0.72324357E+01  0.21863665E+01  0.50460691E+01  0.52451068E+01 -0.22266380E+01  0.53590124E+00
    55     1     1     1  0.72324357E+01  0.21863665E+01  0.50460691E+01  0.52451114E+01  0.19948214E+01 -0.11250773E+01
    55     1     2     1  0.72324357E+01  0.21863665E+01  0.50460691E+01  0.11690161E+02 -0.32721738E+01  0.99148333E+00
    55     2     1     1  0.72324357E+01  0.21863665E+01  0.50460691E+01  0.11690170E+02  0.30704761E+01 -0.15041100E+01
    55     2     2     1  0.72324357E+01  0.21863665E+01  0.50460691E+01  0.52451068E+01  0.22266380E+01 -0.53590124E+00
    56     1     1     1  0.72324357E+01  0.21863665E+01  0.50460691E+01  0.52451114E+01  0.19948214E+01 -0.11250773E+01
    56     1     2     1  0.72324357E+01  0.21863665E+01  0.50460691E+01  0.11690161E+02 -0.32721738E+01  0.99148333E+00
    56     2     1     1  0.72324357E+01  0.21863665E+01  0.50460691E+01  0.11690170E+02  0.30704761E+01 -0.15041100E+01
    56     2     2     1  0.72324357E+01  0.21863665E+01  0.50460691E+01  0.52451068E+01  0.22266380E+01 -0.53590124E+00
    57     1     1     1  0.72324357E+01  0.21863665E+01  0.50460691E+01  0.66928322E-02 -0.59714313E-01 -0.55919881E-01
    57     1     2     1  0.72324357E+01  0.21863665E+01  0.50460691E+01  0.46067238E-02 -0.34828023E-01 -0.58255752E-01
    57     2     1     1  0.72324357E+01  0.21863665E+01  0.50460691E+01  0.46067886E-02 -0.14209555E-01 -0.66369249E-01
    57     2     2     1  0.72324357E+01  0.21863665E+01  0.50460691E+01  0.66928365E-02 -0.55969168E-02  0.81618080E-01
    58     1     1     1  0.72324357E+01  0.21863665E+01  0.50460691E+01  0.66928322E-02 -0.59714313E-01 -0.55919881E-01
    58     1     2     1  0.72324357E+01  0.21863665E+01  0.50460691E+01  0.46067238E-02 -0.34828023E-01 -0.58255752E-01
    58     2     1     1  0.72324357E+01  0.21863665E+01  0.50460691E+01  0.46067886E-02 -0.14209555E-01 -0.66369249E-01
    58     2     2     1  0.72324357E+01  0.21863665E+01  0.50460691E+01  0.66928365E-02 -0.55969168E-02  0.81618080E-01
    59     1     1     1  0.72324357E+01  0.21863665E+01  0.50460691E+01  0.68318727E-03 -0.25003110E-01 -0.76178587E-02
    59     1     2     1  0.72324357E+01  0.21863665E+01  0.50460691E+01  0.11800509E-02 -0.22366242E-02  0.34278979E-01
    59     2     1     1  0.72324357E+01  0.21863665E+01  0.50460691E+01  0.11799003E-02  0.24993504E-01  0.23563213E-01
    59     2     2     1  0.72324357E+01  0.21863665E+01  0.50460691E+01  0.68310498E-03 -0.13106155E-01  0.22612689E-01
    60     1     1     1  0.72324357E+01  0.21863665E+01  0.50460691E+01  0.68318727E-03  0.25003110E-01  0.76178587E-02
    60     1     2     1  0.72324357E+01  0.21863665E+01  0.50460691E+01  0.11800509E-02  0.22366242E-02 -0.34278979E-01
    60     2     1     1  0.72324357E+01  0.21863665E+01  0.50460691E+01  0.11799003E-02 -0.24993504E-01 -0.23563213E-01
    60     2     2     1  0.72324357E+01  0.21863665E+01  0.50460691E+01  0.68310498E-03  0.13106155E-01 -0.22612689E-01
    61     1     1     1  0.72324357E+01  0.21863665E+01  0.50460691E+01  0.68318727E-03 -0.25003110E-01 -0.76178587E-02
    61     1     2     1  0.72324357E+01  0.21863665E+01  0.50460691E+01  0.11800509E-02 -0.22366242E-02  0.34278979E-01
    61     2     1     1  0.72324357E+01  0.21863665E+01  0.50460691E+01  0.11799003E-02  0.24993504E-01  0.23563213E-01
    61     2     2     1  0.72324357E+01  0.21863665E+01  0.50460691E+01  0.68310498E-03 -0.13106155E-01  0.22612689E-01
    62     1     1     1  0.72324357E+01  0.21863665E+01  0.50460691E+01  0.68318727E-03  0.25003110E-01  0.76178587E-02
    62     1     2     1  0.72324357E+01  0.21863665E+01  0.50460691E+01  0.11800509E-02  0.22366242E-02 -0.34278979E-01
    62     2     1     1  0.72324357E+01  0.21863665E+01  0.50460691E+01  0.11799003E-02 -0.24993504E-01 -0.23563213E-01
    62     2     2     1  0.72324357E+01  0.21863665E+01  0.50460691E+01  0.68310498E-03  0.13106155E-01 -0.22612689E-01
    63     1     1     1  0.72324357E+01  0.21863665E+01  0.50460691E+01  0.66928322E-02 -0.59714313E-01 -0.55919881E-01
    63     1     2     1  0.72324357E+01  0.21863665E+01  0.50460691E+01  0.46067238E-02 -0.34828023E-01 -0.58255752E-01
    63     2     1     1  0.72324357E+01  0.21863665E+01  0.50460691E+01  0.46067886E-02 -0.14209555E-01 -0.66369249E-01
    63     2     2     1  0.72324357E+01  0.21863665E+01  0.50460691E+01  0.66928365E-02 -0.55969168E-02  0.81618080E-01
    64     1     1     1  0.72324357E+01  0.21863665E+01  0.50460691E+01  0.66928322E-02 -0.59714313E-01 -0.55919881E-01
    64     1     2     1  0.72324357E+01  0.21863665E+01  0.50460691E+01  0.46067238E-02 -0.34828023E-01 -0.58255752E-01
    64     2     1     1  0.72324357E+01  0.21863665E+01  0.50460691E+01  0.46067886E-02 -0.14209555E-01 -0.66369249E-01
    64     2     2     1  0.72324357E+01  0.21863665E+01  0.50460691E+01  0.66928365E-02 -0.55969168E-02  0.81618080E-01
    65     1     1     1  0.74698418E+01  0.18543236E+01  0.56155182E+01  0.64151101E+00 -0.79300974E+00  0.11245691E+00
    65     1     2     1  0.74698418E+01  0.18543236E+01  0.56155182E+01  0.79576133E+00 -0.21692771E+00  0.86527666E+00
    65     2     1     1  0.74698418E+01  0.18543236E+01  0.56155182E+01  0.79576161E+00  0.75144977E+00 -0.48071286E+00
    65     2     2     1  0.74698418E+01  0.18543236E+01  0.56155182E+01  0.64151071E+00  0.14544002E+00  0.78762803E+00
    66     1     1     1  0.75378754E+01  0.17169946E+01  0.58208809E+01  0.64151101E+00 -0.79300974E+00  0.11245691E+00
    66     1     2     1  0.75378754E+01  0.17169946E+01  0.58208809E+01  0.79576133E+00 -0.21692771E+00  0.86527666E+00
    66     2     1     1  0.75378754E+01  0.17169946E+01  0.58208809E+01  0.79576161E+00  0.75144977E+00 -0.48071286E+00
    66     2     2     1  0.75378754E+01  0.17169946E+01  0.58208809E+01  0.64151071E+00  0.14544002E+00  0.78762803E+00
    67     1     1     1  0.75378754E+01  0.17169946E+01  0.58208809E+01  0.64151101E+00  0.79300974E+00 -0.11245691E+00
    67     1     2     1  0.75378754E+01  0.17169946E+01  0.58208809E+01  0.79576133E+00  0.21692771E+00 -0.86527666E+00
    67     2     1     1  0.75378754E+01  0.17169946E+01  0.58208809E+01  0.79576161E+00 -0.75144977E+00  0.48071286E+00
    67     2     2     1  0.75378754E+01  0.17169946E+01  0.58208809E+01  0.64151071E+00 -0.14544002E+00 -0.78762803E+00
    68     1     1     1  0.74698418E+01  0.18543236E+01  0.56155182E+01  0.64151101E+00  0.79300974E+00 -0.11245691E+00
    68     1     2     1  0.74698418E+01  0.18543236E+01  0.56155182E+01  0.79576133E+00  0.21692771E+00 -0.86527666E+00
    68     2     1     1  0.74698418E+01  0.18543236E+01  0.56155182E+01  0.79576161E+00 -0.75144977E+00  0.48071286E+00
    68     2     2     1  0.74698418E+01  0.18543236E+01  0.56155182E+01  0.64151071E+00 -0.14544002E+00 -0.78762803E+00
    69     1     1     1  0.75378754E+01  0.17169946E+01  0.58208809E+01  0.64151101E+00  0.79300974E+00 -0.11245691E+00
    69     1     2     1  0.75378754E+01  0.17169946E+01  0.58208809E+01  0.79576133E+00  0.21692771E+00 -0.86527666E+00
    69     2     1     1  0.75378754E+01  0.17169946E+01  0.58208809E+01  0.79576161E+00 -0.75144977E+00  0.48071286E+00
    69     2     2     1  0.75378754E+01  0.17169946E+01  0.58208809E+01  0.64151071E+00 -0.14544002E+00 -0.78762803E+00
    70     1     1     1  0.74698418E+01  0.18543236E+01  0.56155182E+01  0.64151101E+00  0.79300974E+00 -0.11245691E+00
    70     1     2     1  0.74698418E+01  0.18543236E+01  0.56155182E+01  0.79576133E+00  0.21692771E+00 -0.86527666E+00
    70     2     1     1  0.74698418E+01  0.18543236E+01  0.56155182E+01  0.79576161E+00 -0.75144977E+00  0.48071286E+00
    70     2     2     1  0.74698418E+01  0.18543236E+01  0.56155182E+01  0.64151071E+00 -0.14544002E+00 -0.78762803E+00
    71     1     1     1  0.75378754E+01  0.17169946E+01  0.58208809E+01  0.64151101E+00 -0.79300974E+00  0.11245691E+00
    71     1     2     1  0.75378754E+01  0.17169946E+01  0.58208809E+01  0.79576133E+00 -0.21692771E+00  0.86527666E+00
    71     2     1     1  0.75378754E+01  0.17169946E+01  0.58208809E+01  0.79576161E+00  0.75144977E+00 -0.48071286E+00
    71     2     2     1  0.75378754E+01  0.17169946E+01  0.58208809E+01  0.64151071E+00  0.14544002E+00  0.78762803E+00
    72     1     1     1  0.74698418E+01  0.18543236E+01  0.56155182E+01  0.64151101E+00 -0.79300974E+00  0.11245691E+00
    72     1     2     1  0.74698418E+01  0.18543236E+01  0.56155182E+01  0.79576133E+00 -0.21692771E+00  0.86527666E+00
    72     2     1     1  0.74698418E+01  0.18543236E+01  0.56155182E+01  0.79576161E+00  0.75144977E+00 -0.48071286E+00
    72     2     2     1  0.74698418E+01  0.18543236E+01  0.56155182E+01  0.64151071E+00  0.14544002E+00  0.78762803E+00
    73     1     1     1  0.75378754E+01  0.17169946E+01  0.58208809E+01  0.18424231E-01 -0.18033937E-01  0.13453255E+00
    73     1     2     1  0.75378754E+01  0.17169946E+01  0.58208809E+01  0.13408876E-02  0.23435241E-01 -0.28136758E-01
    73     2     1     1  0.75378754E+01  0.17169946E+01  0.58208809E+01  0.13408417E-02 -0.19228429E-01  0.31162626E-01
    73     2     2     1  0.75378754E+01  0.17169946E+01  0.58208809E+01  0.18424231E-01 -0.12182306E+00  0.59861282E-01
    74     1     1     1  0.74698418E+01  0.18543236E+01  0.56155182E+01  0.18424231E-01  0.18033937E-01 -0.13453255E+00
    74     1     2     1  0.74698418E+01  0.18543236E+01  0.56155182E+01  0.13408876E-02 -0.23435241E-01  0.28136758E-01
    74     2     1     1  0.74698418E+01  0.18543236E+01  0.56155182E+01  0.13408417E-02  0.19228429E-01 -0.31162626E-01
    74     2     2     1  0.74698418E+01  0.18543236E+01  0.56155182E+01  0.18424231E-01  0.12182306E+00 -0.59861282E-01
    75     1     1     1  0.75378754E+01  0.17169946E+01  0.58208809E+01  0.18424231E-01 -0.18033937E-01  0.13453255E+00
    75     1     2     1  0.75378754E+01  0.17169946E+01  0.58208809E+01  0.13408876E-02  0.23435241E-01 -0.28136758E-01
    75     2     1     1  0.75378754E+01  0.17169946E+01  0.58208809E+01  0.13408417E-02 -0.19228429E-01  0.31162626E-01
    75     2     2     1  0.75378754E+01  0.17169946E+01  0.58208809E+01  0.18424231E-01 -0.12182306E+00  0.59861282E-01
    76     1     1     1  0.74698418E+01  0.18543236E+01  0.56155182E+01  0.18424231E-01  0.18033937E-01 -0.13453255E+00
    76     1     2     1  0.74698418E+01  0.18543236E+01  0.56155182E+01  0.13408876E-02 -0.23435241E-01  0.28136758E-01
    76     2     1     1  0.74698418E+01  0.18543236E+01  0.56155182E+01  0.13408417E-02  0.19228429E-01 -0.31162626E-01
    76     2     2     1  0.74698418E+01  0.18543236E+01  0.56155182E+01  0.18424231E-01  0.12182306E+00 -0.59861282E-01
    77     1     1     1  0.68081866E+01  0.24740395E+01  0.43341471E+01  0.14556047E+02 -0.26921994E-01  0.38151438E+01
    77     1     2     1  0.68081866E+01  0.24740395E+01  0.43341471E+01  0.10189300E+01 -0.55445650E+00  0.84350936E+00
    77     2     1     1  0.68081866E+01  0.24740395E+01  0.43341471E+01  0.10189281E+01  0.32488443E+00  0.95570821E+00
    77     2     2     1  0.68081866E+01  0.24740395E+01  0.43341471E+01  0.14556051E+02  0.93193303E+00 -0.36996691E+01
    78     1     1     1  0.68081866E+01  0.24740395E+01  0.43341471E+01  0.14556047E+02 -0.26921994E-01  0.38151438E+01
    78     1     2     1  0.68081866E+01  0.24740395E+01  0.43341471E+01  0.10189300E+01 -0.55445650E+00  0.84350936E+00
    78     2     1     1  0.68081866E+01  0.24740395E+01  0.43341471E+01  0.10189281E+01  0.32488443E+00  0.95570821E+00
    78     2     2     1  0.68081866E+01  0.24740395E+01  0.43341471E+01  0.14556051E+02  0.93193303E+00 -0.36996691E+01
    79     1     1     1  0.68081866E+01  0.24740395E+01  0.43341471E+01  0.14556047E+02  0.26921994E-01 -0.38151438E+01
    79     1     2     1  0.68081866E+01  0.24740395E+01  0.43341471E+01  0.10189300E+01  0.55445650E+00 -0.84350936E+00
    79     2     1     1  0.68081866E+01  0.24740395E+01  0.43341471E+01  0.10189281E+01 -0.32488443E+00 -0.95570821E+00
    79     2     2     1  0.68081866E+01  0.24740395E+01  0.43341471E+01  0.14556051E+02 -0.93193303E+00  0.36996691E+01
    80     1     1     1  0.68081866E+01  0.24740395E+01  0.43341471E+01  0.14556047E+02  0.26921994E-01 -0.38151438E+01
    80     1     2     1  0.68081866E+01  0.24740395E+01  0.43341471E+01  0.10189300E+01  0.55445650E+00 -0.84350936E+00
    80     2     1     1  0.68081866E+01  0.24740395E+01  0.43341471E+01  0.10189281E+01 -0.32488443E+00 -0.95570821E+00
    80     2     2     1  0.68081866E+01  0.24740395E+01  0.43341471E+01  0.14556051E+02 -0.93193303E+00  0.36996691E+01
    81     1     1     1  0.68081866E+01  0.24740395E+01  0.43341471E+01  0.15703309E-01  0.12235943E+00  0.27045875E-01
    81     1     2     1  0.68081866E+01  0.24740395E+01  0.43341471E+01  0.10267225E-01  0.72526708E-01 -0.70760874E-01
    81     2     1     1  0.68081866E+01  0.24740395E+01  0.43341471E+01  0.10266528E-01 -0.52435201E-01 -0.86701082E-01
    81     2     2     1  0.68081866E+01  0.24740395E+01  0.43341471E+01  0.15704487E-01  0.12523515E+00  0.45434785E-02
    82     1     1     1  0.68081866E+01  0.24740395E+01  0.43341471E+01  0.15703309E-01  0.12235943E+00  0.27045875E-01
    82     1     2     1  0.68081866E+01  0.24740395E+01  0.43341471E+01  0.10267225E-01  0.72526708E-01 -0.70760874E-01
    82     2     1     1  0.68081866E+01  0.24740395E+01  0.43341471E+01  0.10266528E-01 -0.52435201E-01 -0.86701082E-01
    82     2     2     1  0.68081866E+01  0.24740395E+01  0.43341471E+01  0.15704487E-01  0.12523515E+00  0.45434785E-02
    83     1     1     1  0.68081866E+01  0.24740395E+01  0.43341471E+01  0.28090812E-01 -0.16691167E+00  0.15208740E-01
    83     1     2     1  0.68081866E+01  0.24740395E+01  0.43341471E+01  0.41163768E+00  0.56765414E+00  0.29900912E+00
    83     2     1     1  0.68081866E+01  0.24740395E+01  0.43341471E+01  0.41163868E+00 -0.62454928E+00  0.14689073E+00
    83     2     2     1  0.68081866E+01  0.24740395E+01  0.43341471E+01  0.28091386E-01 -0.15774610E+00 -0.56635275E-01
    84     1     1     1  0.68081866E+01  0.24740395E+01  0.43341471E+01  0.28090812E-01  0.16691167E+00 -0.15208740E-01
    84     1     2     1  0.68081866E+01  0.24740395E+01  0.43341471E+01  0.41163768E+00 -0.56765414E+00 -0.29900912E+00
    84     2     1     1  0.68081866E+01  0.24740395E+01  0.43341471E+01  0.41163868E+00  0.62454928E+00 -0.14689073E+00
    84     2     2     1  0.68081866E+01  0.24740395E+01  0.43341471E+01  0.28091386E-01  0.15774610E+00  0.56635275E-01
    85     1     1     1  0.68081866E+01  0.24740395E+01  0.43341471E+01  0.28090812E-01 -0.16691167E+00  0.15208740E-01
    85     1     2     1  0.68081866E+01  0.24740395E+01  0.43341471E+01  0.41163768E+00  0.56765414E+00  0.29900912E+00
    85     2     1     1  0.68081866E+01  0.24740395E+01  0.43341471E+01  0.41163868E+00 -0.62454928E+00  0.14689073E+00
    85     2     2     1  0.68081866E+01  0.24740395E+01  0.43341471E+01  0.28091386E-01 -0.15774610E+00 -0.56635275E-01
    86     1     1     1  0.68081866E+01  0.24740395E+01  0.43341471E+01  0.28090812E-01  0.16691167E+00 -0.15208740E-01
    86     1     2     1  0.68081866E+01  0.24740395E+01  0.43341471E+01  0.41163768E+00 -0.56765414E+00 -0.29900912E+00
    86     2     1     1  0.68081866E+01  0.24740395E+01  0.43341471E+01  0.41163868E+00  0.62454928E+00 -0.14689073E+00
    86     2     2     1  0.68081866E+01  0.24740395E+01  0.43341471E+01  0.28091386E-01  0.15774610E+00  0.56635275E-01
    87     1     1     1  0.68081866E+01  0.24740395E+01  0.43341471E+01  0.15703309E-01  0.12235943E+00  0.27045875E-01
    87     1     2     1  0.68081866E+01  0.24740395E+01  0.43341471E+01  0.10267225E-01  0.72526708E-01 -0.70760874E-01
    87     2     1     1  0.68081866E+01  0.24740395E+01  0.43341471E+01  0.10266528E-01 -0.52435201E-01 -0.86701082E-01
    87     2     2     1  0.68081866E+01  0.24740395E+01  0.43341471E+01  0.15704487E-01  0.12523515E+00  0.45434785E-02
    88     1     1     1  0.68081866E+01  0.24740395E+01  0.43341471E+01  0.15703309E-01  0.12235943E+00  0.27045875E-01
    88     1     2     1  0.68081866E+01  0.24740395E+01  0.43341471E+01  0.10267225E-01  0.72526708E-01 -0.70760874E-01
    88     2     1     1  0.68081866E+01  0.24740395E+01  0.43341471E+01  0.10266528E-01 -0.52435201E-01 -0.86701082E-01
    88     2     2     1  0.68081866E+01  0.24740395E+01  0.43341471E+01  0.15704487E-01  0.12523515E+00  0.45434785E-02
    89     1     1     1  0.63264076E+01  0.28807100E+01  0.34456976E+01  0.25295224E+01  0.15671367E+01 -0.27130247E+00
    89     1     2     1  0.63264076E+01  0.28807100E+01  0.34456976E+01  0.10622818E+02  0.62172740E+00  0.31994176E+01
    89     2     1     1  0.63264076E+01  0.28807100E+01  0.34456976E+01  0.10622819E+02 -0.22655576E+01 -0.23430894E+01
    89     2     2     1  0.63264076E+01  0.28807100E+01  0.34456976E+01  0.25295158E+01 -0.11204565E+01  0.11287573E+01
    90     1     1     1  0.63264076E+01  0.28807100E+01  0.34456976E+01  0.25295224E+01 -0.15671367E+01  0.27130247E+00
    90     1     2     1  0.63264076E+01  0.28807100E+01  0.34456976E+01  0.10622818E+02 -0.62172740E+00 -0.31994176E+01
    90     2     1     1  0.63264076E+01  0.28807100E+01  0.34456976E+01  0.10622819E+02  0.22655576E+01  0.23430894E+01
    90     2     2     1  0.63264076E+01  0.28807100E+01  0.34456976E+01  0.25295158E+01  0.11204565E+01 -0.11287573E+01
    91     1     1     1  0.63264076E+01  0.28807100E+01  0.34456976E+01  0.32267924E-01  0.11628189E+00 -0.13691766E+00
    91     1     2     1  0.63264076E+01  0.28807100E+01  0.34456976E+01  0.18197493E-01  0.10192017E+00 -0.88372915E-01
    91     2     1     1  0.63264076E+01  0.28807100E+01  0.34456976E+01  0.18198116E-01  0.13083289E+00 -0.32876587E-01
    91     2     2     1  0.63264076E+01  0.28807100E+01  0.34456976E+01  0.32268463E-01 -0.17884493E+00  0.16821243E-01
    92     1     1     1  0.87041544E+01  0.72775373E+00  0.79764006E+01  0.15839906E+00 -0.35263800E+00  0.18451424E+00
    92     1     2     1  0.87041544E+01  0.72775373E+00  0.79764006E+01  0.18641524E+00 -0.19993637E+00 -0.38267570E+00
    92     2     1     1  0.87041544E+01  0.72775373E+00  0.79764006E+01  0.18641523E+00 -0.20767505E+00 -0.37853178E+00
    92     2     2     1  0.87041544E+01  0.72775373E+00  0.79764006E+01  0.15839912E+00 -0.34904529E+00  0.19122370E+00
    93     1     1     1  0.86521569E+01  0.70857269E+00  0.79435842E+01  0.15839906E+00 -0.35263800E+00  0.18451424E+00
    93     1     2     1  0.86521569E+01  0.70857269E+00  0.79435842E+01  0.18641524E+00 -0.19993637E+00 -0.38267570E+00
    93     2     1     1  0.86521483E+01  0.70857269E+00  0.79435756E+01  0.18641523E+00 -0.20767505E+00 -0.37853178E+00
    93     2     2     1  0.86521483E+01  0.70857269E+00  0.79435756E+01  0.15839912E+00 -0.34904529E+00  0.19122370E+00
    94     1     1     1  0.86860552E+01  0.72338005E+00  0.79626751E+01  0.15839906E+00  0.35263800E+00 -0.18451424E+00
    94     1     2     1  0.86860552E+01  0.72338005E+00  0.79626751E+01  0.18641524E+00  0.19993637E+00  0.38267570E+00
    94     2     1     1  0.86860552E+01  0.72338005E+00  0.79626751E+01  0.18641523E+00  0.20767505E+00  0.37853178E+00
    94     2     2     1  0.86860552E+01  0.72338005E+00  0.79626751E+01  0.15839912E+00  0.34904529E+00 -0.19122370E+00
    95     1     1     1  0.86860552E+01  0.72338005E+00  0.79626751E+01  0.15839906E+00  0.35263800E+00 -0.18451424E+00
    95     1     2     1  0.86860552E+01  0.72338005E+00  0.79626751E+01  0.18641524E+00  0.19993637E+00  0.38267570E+00
    95     2     1     1  0.86860552E+01  0.72338005E+00  0.79626751E+01  0.18641523E+00  0.20767505E+00  0.37853178E+00
    95     2     2     1  0.86860552E+01  0.72338005E+00  0.79626751E+01  0.15839912E+00  0.34904529E+00 -0.19122370E+00
    96     1     1     1  0.86522193E+01  0.70857269E+00  0.79436467E+01  0.15839906E+00  0.35263800E+00 -0.18451424E+00
    96     1     2     1  0.86522193E+01  0.70857269E+00  0.79436467E+01  0.18641524E+00  0.19993637E+00  0.38267570E+00
    96     2     1     1  0.86520856E+01  0.70857269E+00  0.79435129E+01  0.18641523E+00  0.20767505E+00  0.37853178E+00
    96     2     2     1  0.86520856E+01  0.70857269E+00  0.79435129E+01  0.15839912E+00  0.34904529E+00 -0.19122370E+00
    97     1     1     1  0.87041544E+01  0.72775373E+00  0.79764006E+01  0.15839906E+00  0.35263800E+00 -0.18451424E+00
    97     1     2     1  0.87041544E+01  0.72775373E+00  0.79764006E+01  0.18641524E+00  0.19993637E+00  0.38267570E+00
    97     2     1     1  0.87041544E+01  0.72775373E+00  0.79764006E+01  0.18641523E+00  0.20767505E+00  0.37853178E+00
    97     2     2     1  0.87041544E+01  0.72775373E+00  0.79764006E+01  0.15839912E+00  0.34904529E+00 -0.19122370E+00
    98     1     1     1  0.86860552E+01  0.72338005E+00  0.79626751E+01  0.15839906E+00 -0.35263800E+00  0.18451424E+00
    98     1     2     1  0.86860552E+01  0.72338005E+00  0.79626751E+01  0.18641524E+00 -0.19993637E+00 -0.38267570E+00
    98     2     1     1  0.86860552E+01  0.72338005E+00  0.79626751E+01  0.18641523E+00 -0.20767505E+00 -0.37853178E+00
    98     2     2     1  0.86860552E+01  0.72338005E+00  0.79626751E+01  0.15839912E+00 -0.34904529E+00  0.19122370E+00
    99     1     1     1  0.86860552E+01  0.72338005E+00  0.79626751E+01  0.15839906E+00 -0.35263800E+00  0.18451424E+00
    99     1     2     1  0.86860552E+01  0.72338005E+00  0.79626751E+01  0.18641524E+00 -0.19993637E+00 -0.38267570E+00
    99     2     1     1  0.86860552E+01  0.72338005E+00  0.79626751E+01  0.18641523E+00 -0.20767505E+00 -0.37853178E+00
    99     2     2     1  0.86860552E+01  0.72338005E+00  0.79626751E+01  0.15839912E+00 -0.34904529E+00  0.19122370E+00
   100     1     1     1  0.78996395E+01  0.13710525E+01  0.65285870E+01  0.17093175E+01  0.84700302E+00  0.99594346E+00
   100     1     2     1  0.78996395E+01  0.13710525E+01  0.65285870E+01  0.13793334E+01 -0.11673788E+00  0.11686341E+01
   100     2     1     1  0.78996395E+01  0.13710525E+01  0.65285870E+01  0.13793354E+01 -0.35986434E+00 -0.11179593E+01
   100     2     2     1  0.78996395E+01  0.13710525E+01  0.65285870E+01  0.17093160E+01 -0.61864191E+00  0.11517805E+01
   101     1     1     1  0.78844516E+01  0.13978661E+01  0.64865854E+01  0.17093175E+01  0.84700302E+00  0.99594346E+00
   101     1     2     1  0.78844516E+01  0.13978661E+01  0.64865854E+01  0.13793334E+01 -0.11673788E+00  0.11686341E+01
   101     2     1     1  0.78844516E+01  0.13978661E+01  0.64865854E+01  0.13793354E+01 -0.35986434E+00 -0.11179593E+01
   101     2     2     1  0.78844516E+01  0.13978661E+01  0.64865854E+01  0.17093160E+01 -0.61864191E+00  0.11517805E+01
   102     1     1     1  0.78816746E+01  0.14080913E+01  0.64735832E+01  0.17093175E+01 -0.84700302E+00 -0.99594346E+00
   102     1     2     1  0.78816746E+01  0.14080913E+01  0.64735832E+01  0.13793334E+01  0.11673788E+00 -0.11686341E+01
   102     2     1     1  0.78816746E+01  0.14080913E+01  0.64735832E+01  0.13793354E+01  0.35986434E+00  0.11179593E+01
   102     2     2     1  0.78816746E+01  0.14080913E+01  0.64735832E+01  0.17093160E+01  0.61864191E+00 -0.11517805E+01
   103     1     1     1  0.78816746E+01  0.14080913E+01  0.64735832E+01  0.17093175E+01 -0.84700302E+00 -0.99594346E+00
   103     1     2     1  0.78816746E+01  0.14080913E+01  0.64735832E+01  0.13793334E+01  0.11673788E+00 -0.11686341E+01
   103     2     1     1  0.78816746E+01  0.14080913E+01  0.64735832E+01  0.13793354E+01  0.35986434E+00  0.11179593E+01
   103     2     2     1  0.78816746E+01  0.14080913E+01  0.64735832E+01  0.17093160E+01  0.61864191E+00 -0.11517805E+01
   104     1     1     1  0.78844516E+01  0.13978661E+01  0.64865854E+01  0.17093175E+01 -0.84700302E+00 -0.99594346E+00
   104     1     2     1  0.78844516E+01  0.13978661E+01  0.64865854E+01  0.13793334E+01  0.11673788E+00 -0.11686341E+01
   104     2     1     1  0.78844516E+01  0.13978661E+01  0.64865854E+01  0.13793354E+01  0.35986434E+00  0.11179593E+01
   104     2     2     1  0.78844516E+01  0.13978661E+01  0.64865854E+01  0.17093160E+01  0.61864191E+00 -0.11517805E+01
   105     1     1     1  0.78996395E+01  0.13710525E+01  0.65285870E+01  0.17093175E+01 -0.84700302E+00 -0.99594346E+00
   105     1     2     1  0.78996395E+01  0.13710525E+01  0.65285870E+01  0.13793334E+01  0.11673788E+00 -0.11686341E+01
   105     2     1     1  0.78996395E+01  0.13710525E+01  0.65285870E+01  0.13793354E+01  0.35986434E+00  0.11179593E+01
   105     2     2     1  0.78996395E+01  0.13710525E+01  0.65285870E+01  0.17093160E+01  0.61864191E+00 -0.11517805E+01
   106     1     1     1  0.78816746E+01  0.14080913E+01  0.64735832E+01  0.17093175E+01  0.84700302E+00  0.99594346E+00
   106     1     2     1  0.78816746E+01  0.14080913E+01  0.64735832E+01  0.13793334E+01 -0.11673788E+00  0.11686341E+01
   106     2     1     1  0.78816746E+01  0.14080913E+01  0.64735832E+01  0.13793354E+01 -0.35986434E+00 -0.11179593E+01
   106     2     2     1  0.78816746E+01  0.14080913E+01  0.64735832E+01  0.17093160E+01 -0.61864191E+00  0.11517805E+01
   107     1     1     1  0.78816746E+01  0.14080913E+01  0.64735832E+01  0.17093175E+01  0.84700302E+00  0.99594346E+00
   107     1     2     1  0.78816746E+01  0.14080913E+01  0.64735832E+01  0.13793334E+01 -0.11673788E+00  0.11686341E+01
   107     2     1     1  0.78816746E+01  0.14080913E+01  0.64735832E+01  0.13793354E+01 -0.35986434E+00 -0.11179593E+01
   107     2     2     1  0.78816746E+01  0.14080913E+01  0.64735832E+01  0.17093160E+01 -0.61864191E+00  0.11517805E+01
   108     1     1     1  0.78996395E+01  0.13710525E+01  0.65285870E+01  0.21679827E-01 -0.86187909E-01 -0.11937952E+00
