  0.37850998E+01  0.19701624E+01
  0.37932819E+01  0.19567419E+01
  0.38014641E+01  0.19438339E+01
  0.38096462E+01  0.19314628E+01
  0.38178283E+01  0.19196509E+01
  0.38260104E+01  0.19084185E+01
  0.38341925E+01  0.18977839E+01
  0.38423746E+01  0.18877630E+01
  0.38505567E+01  0.18783699E+01
  0.38587389E+01  0.18696166E+01
  0.38669210E+01  0.18615129E+01
  0.38751031E+01  0.18540669E+01
  0.38832852E+01  0.18472847E+01
  0.38914673E+01  0.18411708E+01
  0.38996494E+01  0.18357279E+01
  0.39078316E+01  0.18309573E+01
  0.39160137E+01  0.18268589E+01
  0.39241958E+01  0.18234314E+01
  0.39323779E+01  0.18206721E+01
  0.39405600E+01  0.18185776E+01
  0.39487421E+01  0.18171435E+01
  0.39569242E+01  0.18163645E+01
  0.39651064E+01  0.18162347E+01
  
  0.00000000E+00  0.25240778E+01
  0.81821151E-02  0.25302718E+01
  0.16364230E-01  0.25434553E+01
  0.24546345E-01  0.25615582E+01
  0.32728461E-01  0.25828544E+01
  0.40910576E-01  0.26061982E+01
  0.49092691E-01  0.26308789E+01
  0.57274806E-01  0.26564548E+01
  0.65456921E-01  0.26826446E+01
  0.73639036E-01  0.27092629E+01
  0.81821151E-01  0.27361850E+01
  0.90003267E-01  0.27633258E+01
  0.98185382E-01  0.27906275E+01
  0.10636750E+00  0.28180523E+01
  0.11454961E+00  0.28455772E+01
  0.12273173E+00  0.28731913E+01
  0.13091384E+00  0.29008932E+01
  0.13909596E+00  0.29286898E+01
  0.14727807E+00  0.29565945E+01
  0.15546019E+00  0.29846266E+01
  0.16364230E+00  0.30128103E+01
  0.17182442E+00  0.30411736E+01
  0.18000653E+00  0.30697481E+01
  0.18818865E+00  0.30985678E+01
  0.19637076E+00  0.31276683E+01
  0.20455288E+00  0.31570864E+01
  0.21273499E+00  0.31868594E+01
  0.22091711E+00  0.32170238E+01
  0.22909922E+00  0.32476154E+01
  0.23728134E+00  0.32786680E+01
  0.24546345E+00  0.33102132E+01
  0.25364557E+00  0.33422793E+01
  0.26182768E+00  0.33748914E+01
  0.27000980E+00  0.34080702E+01
  0.27819191E+00  0.34418323E+01
  0.28637403E+00  0.34761891E+01
  0.29455615E+00  0.35111472E+01
  0.30273826E+00  0.35467078E+01
  0.31092038E+00  0.35828665E+01
  0.31910249E+00  0.36196139E+01
  0.32728461E+00  0.36569348E+01
  0.33546672E+00  0.36948091E+01
  0.34364884E+00  0.37332113E+01
  0.35183095E+00  0.37721112E+01
  0.36001307E+00  0.38114741E+01
  0.36819518E+00  0.38512609E+01
  0.37637730E+00  0.38914290E+01
  0.38455941E+00  0.39319317E+01
  0.39274153E+00  0.39727198E+01
  0.40092364E+00  0.40137410E+01
  0.40910576E+00  0.40549408E+01
  0.41728787E+00  0.40962626E+01
  0.42546999E+00  0.41376484E+01
  0.43365210E+00  0.41790387E+01
  0.44183422E+00  0.42203731E+01
  0.45001633E+00  0.42615906E+01
  0.45819845E+00  0.43026297E+01
  0.46638056E+00  0.43434287E+01
  0.47456268E+00  0.43839259E+01
  0.48274479E+00  0.44240597E+01
  0.49092691E+00  0.44637689E+01
  0.49910902E+00  0.45029928E+01
  0.50729114E+00  0.45416712E+01
  0.51547325E+00  0.45797444E+01
  0.52365537E+00  0.46171535E+01
  0.53183748E+00  0.46538403E+01
  0.54001960E+00  0.46897474E+01
  0.54820171E+00  0.47248181E+01
  0.55638383E+00  0.47589964E+01
  0.56456595E+00  0.47922275E+01
  0.57274806E+00  0.48244572E+01
  0.58093018E+00  0.48556319E+01
  0.58911229E+00  0.48856993E+01
  0.59729441E+00  0.49146079E+01
  0.60547652E+00  0.49423069E+01
  0.61365864E+00  0.49687467E+01
  0.62184075E+00  0.49938787E+01
  0.63002287E+00  0.50176556E+01
  0.63820498E+00  0.50400312E+01
  0.64638710E+00  0.50609605E+01
  0.65456921E+00  0.50804004E+01
  0.66275133E+00  0.50983092E+01
  0.67093344E+00  0.51146472E+01
  0.67911556E+00  0.51293768E+01
  0.68729767E+00  0.51424627E+01
  0.69547979E+00  0.51538725E+01
  0.70366190E+00  0.51635769E+01
  0.71184402E+00  0.51715502E+01
  0.72002613E+00  0.51777714E+01
  0.72820825E+00  0.51822246E+01
  0.73639036E+00  0.51849018E+01
  0.74457248E+00  0.51858046E+01
  0.75275459E+00  0.51849503E+01
  0.76093671E+00  0.51823815E+01
  0.76911882E+00  0.51781882E+01
  0.77730094E+00  0.51725597E+01
  0.78548305E+00  0.51659231E+01
  0.79366517E+00  0.51593521E+01
  0.80184728E+00  0.51555951E+01
  0.81002940E+00  0.51588982E+01
  0.81824334E+00  0.51688589E+01
  0.82645727E+00  0.51696262E+01
  0.83467121E+00  0.51701333E+01
  0.84288515E+00  0.51703687E+01
  0.85109909E+00  0.51703224E+01
  0.85931302E+00  0.51699855E+01
  0.86752696E+00  0.51693512E+01
  0.87574090E+00  0.51684144E+01
  0.88395484E+00  0.51671725E+01
  0.89216877E+00  0.51656254E+01
  0.90038271E+00  0.51637756E+01
  0.90859665E+00  0.51616286E+01
  0.91681058E+00  0.51591932E+01
  0.92502452E+00  0.51564813E+01
  0.93323846E+00  0.51535082E+01
  0.94145240E+00  0.51502928E+01
  0.94966633E+00  0.51468571E+01
  0.95788027E+00  0.51432267E+01
  0.96609421E+00  0.51394308E+01
  0.97430815E+00  0.51355015E+01
  0.98252208E+00  0.51314742E+01
  0.99073602E+00  0.51273874E+01
  0.99894996E+00  0.51232822E+01
  0.10071639E+01  0.51192022E+01
  0.10153778E+01  0.51151936E+01
  0.10235918E+01  0.51158914E+01
  0.10318057E+01  0.51199995E+01
  0.10400196E+01  0.51245236E+01
  0.10482336E+01  0.51294749E+01
  0.10564475E+01  0.51348625E+01
  0.10646615E+01  0.51406935E+01
  0.10728754E+01  0.51469729E+01
  0.10810893E+01  0.51537034E+01
  0.10893033E+01  0.51608856E+01
  0.10975172E+01  0.51685181E+01
  0.11057311E+01  0.51765971E+01
  0.11139451E+01  0.51851168E+01
  0.11221590E+01  0.51940693E+01
  0.11303730E+01  0.52034447E+01
  0.11385869E+01  0.52132313E+01
  0.11468008E+01  0.52234153E+01
  0.11550148E+01  0.52339816E+01
  0.11632287E+01  0.52449133E+01
  0.11714426E+01  0.52561921E+01
  0.11796566E+01  0.52677987E+01
  0.11878705E+01  0.52797123E+01
  0.11960845E+01  0.52919117E+01
  0.12042984E+01  0.53043745E+01
  0.12125123E+01  0.53170781E+01
  0.12207263E+01  0.53299994E+01
  0.12289402E+01  0.53431151E+01
  0.12371541E+01  0.53564020E+01
  0.12453681E+01  0.53698371E+01
  0.12535820E+01  0.53833979E+01
  0.12617960E+01  0.53970623E+01
  0.12700099E+01  0.54108089E+01
  0.12782238E+01  0.54246175E+01
  0.12864378E+01  0.54384686E+01
  0.12946517E+01  0.54523441E+01
  0.13028656E+01  0.54662272E+01
  0.13110796E+01  0.54801023E+01
  0.13192935E+01  0.54939555E+01
  0.13275075E+01  0.55077745E+01
  0.13357214E+01  0.55215486E+01
  0.13439353E+01  0.55352688E+01
  0.13521493E+01  0.55489277E+01
  0.13603632E+01  0.55625198E+01
  0.13685771E+01  0.55760412E+01
  0.13767911E+01  0.55894897E+01
  0.13850050E+01  0.56028647E+01
  0.13932190E+01  0.56161672E+01
  0.14014329E+01  0.56293997E+01
  0.14096468E+01  0.56425660E+01
  0.14178608E+01  0.56556712E+01
  0.14260747E+01  0.56770823E+01
  0.14342886E+01  0.57005551E+01
  0.14425026E+01  0.57239756E+01
  0.14507165E+01  0.57473163E+01
  0.14589304E+01  0.57705506E+01
  0.14671444E+01  0.57936524E+01
  0.14753583E+01  0.58165962E+01
  0.14835723E+01  0.58393567E+01
  0.14917862E+01  0.58619088E+01
  0.15000001E+01  0.58842272E+01
  0.15082141E+01  0.59062864E+01
  0.15164280E+01  0.59280605E+01
  0.15246419E+01  0.59495233E+01
  0.15328559E+01  0.59706477E+01
  0.15410698E+01  0.59914060E+01
  0.15492838E+01  0.60117698E+01
  0.15574977E+01  0.60317097E+01
  0.15657116E+01  0.60511954E+01
  0.15739256E+01  0.60701959E+01
  0.15821395E+01  0.60886791E+01
  0.15903534E+01  0.61066122E+01
  0.15985674E+01  0.61239613E+01
  0.16067813E+01  0.61406919E+01
  0.16149953E+01  0.61567688E+01
  0.16232092E+01  0.61721561E+01
  0.16314231E+01  0.61868172E+01
  0.16396371E+01  0.62007151E+01
  0.16478510E+01  0.62138124E+01
  0.16560649E+01  0.62260714E+01
  0.16642789E+01  0.62374540E+01
  0.16724928E+01  0.62479221E+01
  0.16807068E+01  0.62574370E+01
  0.16889207E+01  0.62659604E+01
  0.16971346E+01  0.62734533E+01
  0.17053486E+01  0.62798769E+01
  0.17135625E+01  0.62851919E+01
  0.17217764E+01  0.62893587E+01
  0.17299904E+01  0.62923372E+01
  0.17382043E+01  0.62940867E+01
  0.17464183E+01  0.62945655E+01
  0.17546322E+01  0.62937309E+01
  0.17628461E+01  0.62915387E+01
  0.17710601E+01  0.62879433E+01
  0.17792740E+01  0.62828970E+01
  0.17874879E+01  0.62763502E+01
  0.17957019E+01  0.62682507E+01
  0.18039158E+01  0.62585442E+01
  0.18121298E+01  0.62471736E+01
  0.18203363E+01  0.62340796E+01
  0.18285429E+01  0.62461190E+01
  0.18367495E+01  0.62562428E+01
  0.18449560E+01  0.62644373E+01
  0.18531626E+01  0.62706904E+01
  0.18613692E+01  0.62749916E+01
  0.18695757E+01  0.62773330E+01
  0.18777823E+01  0.62777087E+01
  0.18859889E+01  0.62761154E+01
  0.18941954E+01  0.62725526E+01
  0.19024020E+01  0.62670232E+01
  0.19106085E+01  0.62595335E+01
  0.19188151E+01  0.62500935E+01
  0.19270217E+01  0.62387177E+01
  0.19352282E+01  0.62254249E+01
  0.19434348E+01  0.62102391E+01
  0.19516414E+01  0.61931893E+01
  0.19598479E+01  0.61743102E+01
  0.19680545E+01  0.61536425E+01
  0.19762611E+01  0.61312329E+01
  0.19844676E+01  0.61071342E+01
  0.19926742E+01  0.60814060E+01
  0.20008808E+01  0.60541138E+01
  0.20090873E+01  0.60253297E+01
  0.20172939E+01  0.59951316E+01
  0.20255005E+01  0.59636030E+01
  0.20337070E+01  0.59308326E+01
  0.20419136E+01  0.58969132E+01
  0.20501202E+01  0.58619412E+01
  0.20583267E+01  0.58260150E+01
  0.20665333E+01  0.57892346E+01
  0.20747399E+01  0.57516996E+01
  0.20829464E+01  0.57135083E+01
  0.20911530E+01  0.56747563E+01
  0.20993596E+01  0.56355353E+01
  0.21075661E+01  0.55959320E+01
  0.21157727E+01  0.55560274E+01
  0.21239793E+01  0.55158958E+01
  0.21321858E+01  0.54756049E+01
  0.21403924E+01  0.54352151E+01
  0.21485990E+01  0.53947802E+01
  0.21568055E+01  0.53543473E+01
  0.21650121E+01  0.53139573E+01
  0.21732187E+01  0.52736455E+01
  0.21814252E+01  0.52334423E+01
  0.21896318E+01  0.51933740E+01
  0.21978384E+01  0.51534631E+01
  0.22060449E+01  0.51137292E+01
  0.22142515E+01  0.50741894E+01
  0.22224581E+01  0.50348589E+01
  0.22306646E+01  0.49957517E+01
  0.22388712E+01  0.49568805E+01
  0.22470778E+01  0.49182576E+01
  0.22552843E+01  0.48798946E+01
  0.22634909E+01  0.48418031E+01
  0.22716975E+01  0.48039947E+01
  0.22799040E+01  0.47664814E+01
  0.22881106E+01  0.47340346E+01
  0.22963172E+01  0.47049319E+01
  0.23045237E+01  0.46759604E+01
  0.23127303E+01  0.46471154E+01
  0.23209369E+01  0.46183930E+01
  0.23291434E+01  0.45897899E+01
  0.23373500E+01  0.45613036E+01
  0.23455566E+01  0.45329324E+01
  0.23537631E+01  0.45046759E+01
  0.23619697E+01  0.44765344E+01
  0.23701763E+01  0.44485095E+01
  0.23783828E+01  0.44206040E+01
  0.23865894E+01  0.43928219E+01
  0.23947959E+01  0.43651688E+01
  0.24030025E+01  0.43376516E+01
  0.24112091E+01  0.43102789E+01
  0.24194156E+01  0.42830609E+01
  0.24276222E+01  0.42560095E+01
  0.24358288E+01  0.42291384E+01
  0.24440353E+01  0.42024629E+01
  0.24522419E+01  0.41760004E+01
  0.24604485E+01  0.41497699E+01
  0.24686550E+01  0.41237920E+01
  0.24768616E+01  0.40980891E+01
  0.24850682E+01  0.40726852E+01
  0.24932747E+01  0.40476055E+01
  0.25014813E+01  0.40228765E+01
  0.25096879E+01  0.39985258E+01
  0.25178944E+01  0.39745814E+01
  0.25261010E+01  0.39510722E+01
  0.25343076E+01  0.39280268E+01
  0.25425141E+01  0.39054739E+01
  0.25507207E+01  0.38834414E+01
  0.25589273E+01  0.38619563E+01
  0.25671338E+01  0.38410443E+01
  0.25753404E+01  0.38207294E+01
  0.25835470E+01  0.38010334E+01
  0.25917535E+01  0.37819757E+01
  0.25999601E+01  0.37635730E+01
  0.26081667E+01  0.37458391E+01
  0.26163732E+01  0.37287844E+01
  0.26245798E+01  0.37124163E+01
  0.26327864E+01  0.36967387E+01
  0.26409929E+01  0.36817523E+01
  0.26491995E+01  0.36674546E+01
  0.26574061E+01  0.36538403E+01
  0.26656126E+01  0.36409010E+01
  0.26738192E+01  0.36286263E+01
  0.26820258E+01  0.36170032E+01
  0.26902323E+01  0.36060173E+01
  0.26984389E+01  0.35956525E+01
  0.27066455E+01  0.35858916E+01
  0.27148520E+01  0.35767166E+01
  0.27230586E+01  0.35681089E+01
  0.27312652E+01  0.35600495E+01
  0.27394717E+01  0.35525192E+01
  0.27476783E+01  0.35464426E+01
  0.27558849E+01  0.35446713E+01
  0.27640914E+01  0.35434302E+01
  0.27722980E+01  0.35426875E+01
  0.27805046E+01  0.35424095E+01
  0.27887111E+01  0.35425611E+01
  0.27969177E+01  0.35431065E+01
  0.28051243E+01  0.35440088E+01
  0.28133308E+01  0.35452306E+01
  0.28215374E+01  0.35467343E+01
  0.28297440E+01  0.35484824E+01
  0.28379505E+01  0.35504375E+01
  0.28461571E+01  0.35525626E+01
  0.28543637E+01  0.35548214E+01
  0.28625702E+01  0.35571785E+01
  0.28707768E+01  0.35595994E+01
  0.28789833E+01  0.35620509E+01
  0.28871899E+01  0.35645011E+01
  0.28953965E+01  0.35669193E+01
  0.29036030E+01  0.35692768E+01
  0.29118096E+01  0.35715463E+01
  0.29200162E+01  0.35737023E+01
  0.29282227E+01  0.35757214E+01
  0.29364293E+01  0.35775819E+01
  0.29446359E+01  0.35792644E+01
  0.29528424E+01  0.35807516E+01
  0.29610490E+01  0.35820284E+01
  0.29692556E+01  0.35830821E+01
  0.29774043E+01  0.35839021E+01
  0.29855531E+01  0.35837052E+01
  0.29937019E+01  0.35825694E+01
  0.30018507E+01  0.35804713E+01
  0.30099994E+01  0.35773885E+01
  0.30181482E+01  0.35733012E+01
  0.30262970E+01  0.35681926E+01
  0.30344458E+01  0.35620499E+01
  0.30425945E+01  0.35548649E+01
  0.30507433E+01  0.35466334E+01
  0.30588921E+01  0.35373564E+01
  0.30670409E+01  0.35270389E+01
  0.30751896E+01  0.35156907E+01
  0.30833384E+01  0.35033257E+01
  0.30914872E+01  0.34899619E+01
  0.30996360E+01  0.34756210E+01
  0.31077847E+01  0.34603287E+01
  0.31159335E+01  0.34441139E+01
  0.31240823E+01  0.34270088E+01
  0.31322310E+01  0.34090486E+01
  0.31403798E+01  0.33902713E+01
  0.31485286E+01  0.33707175E+01
  0.31566774E+01  0.33504302E+01
  0.31648261E+01  0.33294545E+01
  0.31729749E+01  0.33078378E+01
  0.31811237E+01  0.32856290E+01
  0.31892725E+01  0.32628787E+01
  0.31974212E+01  0.32396393E+01
  0.32055700E+01  0.32159643E+01
  0.32137188E+01  0.31919088E+01
  0.32218676E+01  0.31675289E+01
  0.32300163E+01  0.31428822E+01
  0.32381651E+01  0.31180276E+01
  0.32463139E+01  0.30930256E+01
  0.32544626E+01  0.30679380E+01
  0.32626114E+01  0.30428292E+01
  0.32707602E+01  0.30177653E+01
  0.32789090E+01  0.29928157E+01
  0.32870577E+01  0.29680529E+01
  0.32952065E+01  0.29435534E+01
  0.33033553E+01  0.29193973E+01
  0.33115041E+01  0.28956692E+01
  0.33196528E+01  0.28724561E+01
  0.33278016E+01  0.28498460E+01
  0.33359504E+01  0.28279241E+01
  0.33440992E+01  0.28067676E+01
  0.33522479E+01  0.27864400E+01
  0.33603967E+01  0.27669858E+01
  0.33685455E+01  0.27484277E+01
  0.33766942E+01  0.27307669E+01
  0.33848430E+01  0.27139870E+01
  0.33929918E+01  0.26980592E+01
  0.34011406E+01  0.26829485E+01
  0.34092893E+01  0.26686184E+01
  0.34174381E+01  0.26550344E+01
  0.34255869E+01  0.26421658E+01
  0.34337357E+01  0.26299868E+01
  0.34418844E+01  0.26184763E+01
  0.34500332E+01  0.26076182E+01
  0.34581820E+01  0.25974003E+01
  0.34663308E+01  0.25878141E+01
  0.34744795E+01  0.25788543E+01
  0.34826283E+01  0.25705184E+01
  0.34907771E+01  0.25628061E+01
  0.34989258E+01  0.25557192E+01
  0.35070746E+01  0.25492612E+01
  0.35152234E+01  0.25434370E+01
  0.35233722E+01  0.25382529E+01
  0.35315209E+01  0.25337163E+01
  0.35396697E+01  0.25298353E+01
  0.35478185E+01  0.25266192E+01
  0.35560006E+01  0.25240778E+01
  0.35641827E+01  0.25206313E+01
  0.35723648E+01  0.25216477E+01
  0.35805469E+01  0.25275177E+01
  0.35887291E+01  0.25380814E+01
  0.35969112E+01  0.25527986E+01
  0.36050933E+01  0.25710261E+01
  0.36132754E+01  0.25921921E+01
  0.36214575E+01  0.26158449E+01
  0.36296396E+01  0.26416403E+01
  0.36378218E+01  0.26693127E+01
  0.36460039E+01  0.26986499E+01
  0.36541860E+01  0.27294743E+01
  0.36623681E+01  0.27616299E+01
  0.36705502E+01  0.27949740E+01
  0.36787323E+01  0.28293718E+01
  0.36869144E+01  0.28646924E+01
  0.36950966E+01  0.29008071E+01
  0.37032787E+01  0.29375877E+01
  0.37114608E+01  0.29749057E+01
  0.37196429E+01  0.30126322E+01
  0.37278250E+01  0.30506375E+01
  0.37360071E+01  0.30887911E+01
  0.37441893E+01  0.31269625E+01
  0.37523714E+01  0.31650208E+01
  0.37605535E+01  0.32028354E+01
  0.37687356E+01  0.32402764E+01
  0.37769177E+01  0.32772152E+01
  0.37850998E+01  0.33135245E+01
  0.37932819E+01  0.33490792E+01
  0.38014641E+01  0.33837567E+01
  0.38096462E+01  0.34174374E+01
  0.38178283E+01  0.34500049E+01
  0.38260104E+01  0.34813468E+01
  0.38341925E+01  0.35113551E+01
  0.38423746E+01  0.35399262E+01
  0.38505567E+01  0.35669618E+01
  0.38587389E+01  0.35923689E+01
  0.38669210E+01  0.36160605E+01
  0.38751031E+01  0.36379555E+01
  0.38832852E+01  0.36579794E+01
  0.38914673E+01  0.36760644E+01
  0.38996494E+01  0.36921495E+01
  0.39078316E+01  0.37061813E+01
  0.39160137E+01  0.37181135E+01
  0.39241958E+01  0.37279075E+01
  0.39323779E+01  0.37355325E+01
  0.39405600E+01  0.37409655E+01
  0.39487421E+01  0.37441916E+01
  0.39569242E+01  0.37452038E+01
  0.39651064E+01  0.37440032E+01
  
