# neig  =    24000
# vol   =  0.270106146E+06
# nspin =        1
#       eig (eV)   abs(dipole)^2          dipole
  0.14869626E+02  0.25750990E+00  0.50745434E+00
  0.14870499E+02  0.61091510E-01  0.24716697E+00
  0.14871501E+02  0.10006954E-01 -0.10003476E+00
  0.14871991E+02  0.39627442E-02  0.62950332E-01
  0.14873227E+02  0.19680006E-02  0.44362152E-01
  0.14873372E+02  0.54308226E-02 -0.73694115E-01
  0.14874012E+02  0.11827317E-02 -0.34390866E-01
  0.14874168E+02  0.12207858E+00 -0.34939745E+00
  0.14875320E+02  0.19082669E-01 -0.13814003E+00
  0.14875413E+02  0.63892668E-03  0.25276999E-01
  0.14875675E+02  0.60098825E-01  0.24515062E+00
  0.14875913E+02  0.17917137E-01  0.13385491E+00
  0.14876967E+02  0.90053635E-01  0.30008938E+00
  0.14877398E+02  0.17059182E-01  0.13061080E+00
  0.14877934E+02  0.27641282E-02  0.52574977E-01
  0.14878246E+02  0.36193723E-01  0.19024648E+00
  0.14878934E+02  0.22237317E-01  0.14912182E+00
  0.14879265E+02  0.17830957E-02  0.42226718E-01
  0.14879750E+02  0.22689613E-01 -0.15063072E+00
  0.14880178E+02  0.18612210E-02 -0.43141871E-01
  0.14880644E+02  0.12942972E-01 -0.11376718E+00
  0.14883507E+02  0.80636310E-03 -0.28396533E-01
  0.14883748E+02  0.13709388E-01  0.11708709E+00
  0.14884109E+02  0.34626297E-02  0.58844114E-01
  0.14884332E+02  0.83675097E-02 -0.91474093E-01
  0.14885294E+02  0.22144930E-02 -0.47058400E-01
  0.14885471E+02  0.13726419E-01  0.11715980E+00
  0.14887271E+02  0.42208705E-05  0.20544757E-02
  0.14888031E+02  0.66214219E-02 -0.81372120E-01
  0.14889011E+02  0.39821982E-02 -0.63104661E-01
  0.14889466E+02  0.11010491E-01 -0.10493089E+00
  0.14889809E+02  0.82268630E-04 -0.90702056E-02
  0.14890612E+02  0.46249892E-02  0.68007273E-01
  0.14890776E+02  0.35895523E-02 -0.59912873E-01
  0.14891969E+02  0.27853195E-01  0.16689277E+00
  0.14892513E+02  0.11534034E-01  0.10739662E+00
  0.14892993E+02  0.48432931E-03  0.22007483E-01
  0.14893530E+02  0.14018022E+00 -0.37440649E+00
  0.14893710E+02  0.83532595E-01  0.28902006E+00
  0.14894276E+02  0.90811241E-01 -0.30134904E+00
  0.14894891E+02  0.40835302E-02 -0.63902505E-01
  0.14895287E+02  0.40680769E-01 -0.20169474E+00
  0.14895921E+02  0.11002678E-01  0.10489365E+00
  0.14896755E+02  0.65157977E-01 -0.25526061E+00
  0.14896981E+02  0.15029184E+00 -0.38767491E+00
  0.14898162E+02  0.47704935E-02  0.69068759E-01
  0.14898650E+02  0.23188945E-01 -0.15227917E+00
  0.14899587E+02  0.30337221E-02 -0.55079235E-01
  0.14901336E+02  0.15377431E-04  0.39214068E-02
  0.14902275E+02  0.97651262E-02 -0.98818653E-01
  0.14902689E+02  0.84512434E-03  0.29071022E-01
  0.14902950E+02  0.52137936E-03 -0.22833733E-01
  0.14904329E+02  0.10204464E-01  0.10101715E+00
  0.14905352E+02  0.13404361E-02  0.36611967E-01
  0.14905482E+02  0.16079033E-01  0.12680313E+00
  0.14905804E+02  0.84961227E-03 -0.29148109E-01
  0.14906762E+02  0.20190691E-01  0.14209395E+00
  0.14907333E+02  0.36939582E-02  0.60777942E-01
  0.14907801E+02  0.54755216E-01  0.23399832E+00
  0.14907942E+02  0.67371233E-03 -0.25955969E-01
  0.14908603E+02  0.50094898E-02  0.70777749E-01
  0.14908870E+02  0.11786904E-01 -0.10856751E+00
  0.14909771E+02  0.42680662E-02  0.65330438E-01
  0.14910000E+02  0.29290548E-01  0.17114482E+00
  0.14913241E+02  0.23744843E-02  0.48728680E-01
  0.14914006E+02  0.72511394E-02 -0.85153622E-01
  0.14914336E+02  0.40316398E-02 -0.63495195E-01
  0.14914740E+02  0.25077245E-02  0.50077185E-01
  0.14914983E+02  0.39054120E-02 -0.62493296E-01
  0.14915886E+02  0.52988069E-02 -0.72792904E-01
  0.14915948E+02  0.51927229E-02 -0.72060550E-01
  0.14915999E+02  0.18420010E-01 -0.13572034E+00
  0.14916154E+02  0.15163034E-01 -0.12313827E+00
  0.14916930E+02  0.30618655E-03 -0.17498187E-01
  0.14917220E+02  0.19863527E-01  0.14093803E+00
  0.14917836E+02  0.83562099E-04  0.91412307E-02
  0.14918462E+02  0.11840184E-02 -0.34409568E-01
  0.14918655E+02  0.31942256E-01  0.17872397E+00
  0.14918916E+02  0.40212634E-02  0.63413432E-01
  0.14919558E+02  0.19261192E-02  0.43887575E-01
  0.14919850E+02  0.14129011E-03 -0.11886552E-01
  0.14920104E+02  0.43502752E-01 -0.20857313E+00
  0.14920908E+02  0.11365351E-01 -0.10660840E+00
  0.14921232E+02  0.64907297E-01 -0.25476911E+00
  0.14921625E+02  0.55669841E-03 -0.23594457E-01
  0.14921893E+02  0.64485448E-02  0.80302832E-01
  0.14922271E+02  0.66878913E-01  0.25860958E+00
  0.14922685E+02  0.15431477E-02  0.39282919E-01
  0.14922792E+02  0.37027132E-03 -0.19242435E-01
  0.14923145E+02  0.13055013E+00  0.36131721E+00
  0.14923405E+02  0.36564380E-04  0.60468488E-02
  0.14923616E+02  0.40895286E-01  0.20222583E+00
  0.14924102E+02  0.66373464E-03  0.25763048E-01
  0.14924766E+02  0.40651619E-01 -0.20162247E+00
  0.14925614E+02  0.60335185E-01  0.24563222E+00
  0.14926020E+02  0.42354390E-03  0.20580182E-01
  0.14926537E+02  0.15976123E-02  0.39970142E-01
  0.14927144E+02  0.76872854E-02 -0.87677166E-01
  0.14928352E+02  0.40608406E-01 -0.20151528E+00
  0.14928772E+02  0.40914106E-01 -0.20227236E+00
  0.14929276E+02  0.15354746E+00  0.39185132E+00
  0.14929316E+02  0.99811977E-02  0.99905944E-01
  0.14929711E+02  0.65775080E-01 -0.25646653E+00
  0.14930132E+02  0.14830661E-01  0.12178120E+00
  0.14930443E+02  0.12568281E+00  0.35451772E+00
  0.14931474E+02  0.14658313E-01  0.12107152E+00
  0.14932938E+02  0.10254606E-01 -0.10126503E+00
  0.14933455E+02  0.26554426E-01  0.16295529E+00
  0.14933807E+02  0.18757382E-02 -0.43309793E-01
  0.14934101E+02  0.20928537E-01  0.14466699E+00
  0.14934294E+02  0.13555904E+00  0.36818343E+00
  0.14935722E+02  0.39820499E-01 -0.19955074E+00
  0.14938089E+02  0.16436982E-01 -0.12820679E+00
  0.14938704E+02  0.24084353E-01  0.15519134E+00
  0.14939966E+02  0.41364917E-05 -0.20338367E-02
  0.14940919E+02  0.15356016E-01  0.12391939E+00
  0.14941013E+02  0.71948757E-02  0.84822613E-01
  0.14941235E+02  0.92295302E-04 -0.96070444E-02
  0.14942084E+02  0.37624906E-01 -0.19397140E+00
  0.14942719E+02  0.30814981E-03 -0.17554196E-01
  0.14943134E+02  0.45514593E-03 -0.21334149E-01
  0.14943747E+02  0.47455617E-01  0.21784310E+00
  0.14944639E+02  0.82145356E-02  0.90634075E-01
  0.14945529E+02  0.22729734E-02  0.47675711E-01
  0.14945955E+02  0.14682310E-01 -0.12117058E+00
  0.14947796E+02  0.59404358E-02 -0.77074222E-01
  0.14948088E+02  0.56191182E-01  0.23704679E+00
  0.14949563E+02  0.43948976E-03  0.20964011E-01
  0.14949726E+02  0.94775935E-02 -0.97352933E-01
  0.14950285E+02  0.47101204E-01  0.21702812E+00
  0.14950437E+02  0.34191591E-03  0.18490968E-01
  0.14950782E+02  0.17529632E-04 -0.41868404E-02
  0.14950974E+02  0.93337456E-02 -0.96611312E-01
  0.14951535E+02  0.24857401E-01  0.15766230E+00
  0.14951864E+02  0.40326925E-01  0.20081565E+00
  0.14953017E+02  0.35032723E-03  0.18717030E-01
  0.14953163E+02  0.50682445E-01  0.22512762E+00
  0.14953511E+02  0.77025060E-02 -0.87763922E-01
  0.14953576E+02  0.47157794E-02 -0.68671533E-01
  0.14954516E+02  0.23161364E-01  0.15218858E+00
  0.14955124E+02  0.80885587E-02 -0.89936415E-01
  0.14955902E+02  0.62960663E-02 -0.79347755E-01
  0.14956172E+02  0.14734020E-01  0.12138377E+00
  0.14956359E+02  0.51686899E-05 -0.22734753E-02
  0.14957938E+02  0.14012320E+00  0.37433034E+00
  0.14958597E+02  0.68365362E-01  0.26146771E+00
  0.14959416E+02  0.11829652E-01  0.10876421E+00
  0.14959636E+02  0.74580820E-01  0.27309489E+00
  0.14960202E+02  0.51190542E-02 -0.71547566E-01
  0.14961411E+02  0.38558676E-01  0.19636363E+00
  0.14961860E+02  0.37946968E-02 -0.61601110E-01
  0.14964017E+02  0.91855915E-01 -0.30307741E+00
  0.14964374E+02  0.54229361E-02 -0.73640587E-01
  0.14966213E+02  0.30488657E-02  0.55216535E-01
  0.14967274E+02  0.34414640E-02  0.58663992E-01
  0.14968473E+02  0.15420523E-01 -0.12417940E+00
  0.14968892E+02  0.86685761E-03  0.29442446E-01
  0.14970172E+02  0.47157547E-02 -0.68671353E-01
  0.14970926E+02  0.11714344E-01  0.10823282E+00
  0.14971240E+02  0.91692391E-02  0.95756144E-01
  0.14971474E+02  0.79238401E-01  0.28149316E+00
  0.14971776E+02  0.22507810E-02  0.47442397E-01
  0.14972478E+02  0.36005011E-01 -0.18974986E+00
  0.14972960E+02  0.21781358E-01 -0.14758509E+00
  0.14973517E+02  0.15507625E-02  0.39379722E-01
  0.14974274E+02  0.35274662E-02  0.59392476E-01
  0.14975056E+02  0.42328809E-02  0.65060594E-01
  0.14975195E+02  0.82189410E-03 -0.28668695E-01
  0.14975424E+02  0.19969489E-02 -0.44687234E-01
  0.14976104E+02  0.46307037E-01 -0.21519070E+00
  0.14976626E+02  0.11546089E-01  0.10745273E+00
  0.14977126E+02  0.15199196E-01 -0.12328502E+00
  0.14977639E+02  0.20254206E-02 -0.45004673E-01
  0.14978560E+02  0.21450135E-02 -0.46314291E-01
  0.14979149E+02  0.58464509E-03  0.24179435E-01
  0.14979438E+02  0.38953630E-01 -0.19736674E+00
  0.14980496E+02  0.32496676E-02  0.57005856E-01
  0.14981254E+02  0.23406383E-02 -0.48380143E-01
  0.14981793E+02  0.40356667E-01 -0.20088969E+00
  0.14982417E+02  0.10261836E-02 -0.32034101E-01
  0.14982598E+02  0.18867762E-01  0.13735997E+00
  0.14983142E+02  0.56263906E-02 -0.75009270E-01
  0.14983343E+02  0.15407138E-01 -0.12412549E+00
  0.14984542E+02  0.83200427E-03 -0.28844484E-01
  0.14985649E+02  0.72578804E-02 -0.85193194E-01
  0.14986631E+02  0.74618229E-02 -0.86381843E-01
  0.14987609E+02  0.97871307E-01 -0.31284390E+00
  0.14988248E+02  0.15002007E-01  0.12248268E+00
  0.14989514E+02  0.13369865E-01 -0.11562813E+00
  0.14990014E+02  0.18941683E+00  0.43522044E+00
  0.14991881E+02  0.97942933E-05  0.31295836E-02
  0.14992503E+02  0.90066980E-02  0.94903625E-01
  0.14993550E+02  0.19994137E-01  0.14140063E+00
  0.14993937E+02  0.84581290E-02 -0.91968087E-01
  0.14994403E+02  0.27550772E-01 -0.16598425E+00
  0.14994718E+02  0.19740152E-02  0.44429890E-01
  0.14995162E+02  0.63077789E-01  0.25115292E+00
  0.14995800E+02  0.94927811E-02 -0.97430904E-01
  0.14996656E+02  0.24454429E-07 -0.15637912E-03
  0.14996872E+02  0.90901150E-01 -0.30149818E+00
  0.14998033E+02  0.39761515E-03  0.19940290E-01
  0.14998164E+02  0.17794106E-02 -0.42183060E-01
  0.14998547E+02  0.93835570E-02 -0.96868762E-01
  0.14999089E+02  0.56705634E-01  0.23812945E+00
  0.14999819E+02  0.61057906E-02  0.78139558E-01
  0.15000320E+02  0.13819791E-01  0.11755761E+00
  0.15001000E+02  0.90183576E-01  0.30030580E+00
  0.15001788E+02  0.68798380E-01  0.26229445E+00
  0.15002165E+02  0.65745346E-03 -0.25640855E-01
  0.15002274E+02  0.44016696E-01  0.20980156E+00
  0.15002921E+02  0.37657603E-05  0.19405567E-02
  0.15002983E+02  0.83518606E-02 -0.91388515E-01
  0.15003606E+02  0.85327732E-01  0.29210911E+00
  0.15004122E+02  0.42755414E-03 -0.20677382E-01
  0.15004653E+02  0.48098741E-03 -0.21931425E-01
  0.15005453E+02  0.40212219E-01  0.20052985E+00
  0.15005667E+02  0.17011020E-03  0.13042630E-01
  0.15006671E+02  0.65455923E-03 -0.25584355E-01
  0.15006856E+02  0.51819398E-02 -0.71985692E-01
  0.15008170E+02  0.29892894E-01  0.17289562E+00
  0.15008998E+02  0.62824297E-02  0.79261780E-01
  0.15009636E+02  0.44367574E-03 -0.21063612E-01
  0.15010599E+02  0.13018557E-02 -0.36081237E-01
  0.15010862E+02  0.21428726E+00 -0.46291172E+00
  0.15011576E+02  0.83589847E-01  0.28911909E+00
  0.15011968E+02  0.16720239E-03  0.12930676E-01
  0.15012580E+02  0.34394329E-01 -0.18545708E+00
  0.15013489E+02  0.76982258E-02  0.87739534E-01
  0.15014271E+02  0.37009584E-01  0.19237875E+00
  0.15014517E+02  0.24614662E-01 -0.15689061E+00
  0.15015298E+02  0.21285261E-01  0.14589469E+00
  0.15015730E+02  0.89348037E-01  0.29891142E+00
  0.15016535E+02  0.12422653E-01  0.11145696E+00
  0.15017351E+02  0.11482263E-02  0.33885488E-01
  0.15017522E+02  0.66443707E-01 -0.25776677E+00
  0.15018271E+02  0.64552273E-01 -0.25407139E+00
  0.15018918E+02  0.10113043E+00 -0.31801011E+00
  0.15019912E+02  0.11917081E-03  0.10916538E-01
  0.15020168E+02  0.22537890E-01  0.15012625E+00
  0.15021087E+02  0.69112111E-03 -0.26289182E-01
  0.15022414E+02  0.42602752E-01  0.20640434E+00
  0.15023063E+02  0.18464538E-01 -0.13588428E+00
  0.15023311E+02  0.76640945E-02  0.87544814E-01
  0.15023389E+02  0.40573173E-01  0.20142784E+00
  0.15023840E+02  0.16665028E-01 -0.12909310E+00
  0.15024082E+02  0.24282351E-01  0.15582795E+00
  0.15024632E+02  0.46496767E-04 -0.68188538E-02
  0.15024778E+02  0.83262985E-02  0.91248553E-01
  0.15025101E+02  0.38028857E-02 -0.61667542E-01
  0.15025290E+02  0.44683986E-01  0.21138587E+00
  0.15026970E+02  0.13630552E-01  0.11674996E+00
  0.15027563E+02  0.28827642E-01 -0.16978705E+00
  0.15028689E+02  0.23327047E+00 -0.48298082E+00
  0.15030451E+02  0.54120563E-04  0.73566679E-02
  0.15031714E+02  0.15154038E-01  0.12310174E+00
  0.15031805E+02  0.51285995E-02  0.71614241E-01
  0.15032216E+02  0.26423458E-01 -0.16255294E+00
  0.15032966E+02  0.12862053E+00 -0.35863705E+00
  0.15033909E+02  0.12156025E-01 -0.11025436E+00
  0.15035021E+02  0.12662569E+00 -0.35584503E+00
  0.15036083E+02  0.92305803E-03 -0.30381870E-01
  0.15037176E+02  0.43281578E-02 -0.65788736E-01
  0.15037546E+02  0.25911632E-01 -0.16097090E+00
  0.15038355E+02  0.25500040E+00  0.50497564E+00
  0.15039112E+02  0.86532111E-02  0.93022638E-01
  0.15040734E+02  0.77601822E-02  0.88091897E-01
  0.15040780E+02  0.11411880E-02 -0.33781474E-01
  0.15041824E+02  0.56635480E-03  0.23798210E-01
  0.15043280E+02  0.40812019E-01  0.20201985E+00
  0.15044182E+02  0.72168495E-03  0.26864195E-01
  0.15044412E+02  0.67494779E-01  0.25979757E+00
  0.15045025E+02  0.74483553E-01 -0.27291675E+00
  0.15045474E+02  0.66945839E-02  0.81820437E-01
  0.15045653E+02  0.93752868E-01 -0.30619090E+00
  0.15045917E+02  0.47078647E-02  0.68613881E-01
  0.15046156E+02  0.30262157E-02 -0.55011051E-01
  0.15047636E+02  0.53056047E-01 -0.23033898E+00
  0.15047777E+02  0.48819172E-01 -0.22095061E+00
  0.15048583E+02  0.19195984E-02  0.43813222E-01
  0.15048589E+02  0.31806333E-01 -0.17834330E+00
  0.15048989E+02  0.52649154E-01 -0.22945404E+00
  0.15049363E+02  0.56338211E-02  0.75058784E-01
  0.15049730E+02  0.71320321E-01 -0.26705865E+00
  0.15049844E+02  0.12962232E-01  0.11385180E+00
  0.15050085E+02  0.16368584E-01  0.12793977E+00
  0.15050282E+02  0.13014375E-01 -0.11408056E+00
  0.15050563E+02  0.22504045E-02 -0.47438428E-01
  0.15050813E+02  0.11155075E-01  0.10561759E+00
  0.15051170E+02  0.49889581E-02  0.70632557E-01
  0.15052032E+02  0.52521479E-02  0.72471704E-01
  0.15052270E+02  0.32575304E-02 -0.57074779E-01
  0.15052296E+02  0.67783485E-02  0.82330726E-01
  0.15052635E+02  0.32938150E-01 -0.18148870E+00
  0.15053748E+02  0.37884800E-01 -0.19464018E+00
  0.15055131E+02  0.10641981E-02  0.32622050E-01
  0.15056120E+02  0.41366965E-02 -0.64317155E-01
  0.15056579E+02  0.15384713E-01  0.12403513E+00
  0.15056803E+02  0.14310137E-02  0.37828741E-01
  0.15057475E+02  0.19585846E-01 -0.13994944E+00
  0.15057891E+02  0.47395437E-03  0.21770493E-01
  0.15058542E+02  0.12227867E-02  0.34968368E-01
  0.15059656E+02  0.17980846E-02 -0.42403828E-01
  0.15059905E+02  0.45469601E-01 -0.21323602E+00
  0.15060299E+02  0.48055952E-02  0.69322400E-01
  0.15061191E+02  0.10632572E+00 -0.32607625E+00
  0.15062492E+02  0.20529826E-01 -0.14328233E+00
  0.15062744E+02  0.14527887E-01 -0.12053169E+00
  0.15063004E+02  0.27507727E-01 -0.16585453E+00
  0.15063183E+02  0.33375950E-02  0.57771923E-01
  0.15063679E+02  0.36862146E-01  0.19199517E+00
  0.15064678E+02  0.56789023E-02 -0.75358492E-01
  0.15064754E+02  0.27836090E-01  0.16684151E+00
  0.15065548E+02  0.62940397E-03 -0.25087925E-01
  0.15066175E+02  0.32720895E-02 -0.57202181E-01
  0.15067232E+02  0.14882910E+00 -0.38578375E+00
  0.15068698E+02  0.23003271E+00 -0.47961726E+00
  0.15070139E+02  0.50851777E-02  0.71310432E-01
  0.15072487E+02  0.10397266E-01 -0.10196698E+00
  0.15073390E+02  0.71156053E-02  0.84354047E-01
  0.15074334E+02  0.81632806E-05 -0.28571455E-02
  0.15074351E+02  0.19297651E-01  0.13891598E+00
  0.15074717E+02  0.34425757E-02 -0.58673467E-01
  0.15075420E+02  0.22872608E-01  0.15123693E+00
  0.15075850E+02  0.22003128E-02 -0.46907492E-01
  0.15076306E+02  0.15592957E-01  0.12487176E+00
  0.15076752E+02  0.70143835E-02 -0.83751917E-01
  0.15077217E+02  0.26548458E-01  0.16293698E+00
  0.15077814E+02  0.21056729E-01 -0.14510937E+00
  0.15078225E+02  0.57351372E-01 -0.23948147E+00
  0.15079509E+02  0.47177679E-02  0.68686010E-01
  0.15079996E+02  0.16897301E-02  0.41106327E-01
  0.15080139E+02  0.29937990E-01 -0.17302598E+00
  0.15080377E+02  0.49413452E-03 -0.22229137E-01
  0.15080566E+02  0.13000474E-01 -0.11401962E+00
  0.15080997E+02  0.29193750E-01 -0.17086179E+00
  0.15082668E+02  0.31634082E-02  0.56244183E-01
  0.15083121E+02  0.23032590E-03  0.15176492E-01
  0.15083457E+02  0.34614352E-03 -0.18604933E-01
  0.15083711E+02  0.15038714E-02  0.38779781E-01
  0.15083954E+02  0.71092814E-01  0.26663236E+00
  0.15084160E+02  0.13435704E-01  0.11591249E+00
  0.15084703E+02  0.26537271E-04  0.51514338E-02
  0.15084716E+02  0.77383351E-02  0.87967807E-01
  0.15085248E+02  0.12192445E-04  0.34917681E-02
  0.15085559E+02  0.36601145E-02  0.60498880E-01
  0.15086234E+02  0.59528100E-01  0.24398381E+00
  0.15086546E+02  0.25545313E-01 -0.15982901E+00
  0.15086799E+02  0.99009803E-02 -0.99503670E-01
  0.15087458E+02  0.50152141E-01 -0.22394674E+00
  0.15088364E+02  0.57897243E-01 -0.24061846E+00
  0.15088574E+02  0.17068519E-01 -0.13064654E+00
  0.15089392E+02  0.10596488E+00 -0.32552248E+00
  0.15089500E+02  0.27333578E-02 -0.52281525E-01
  0.15090574E+02  0.18518075E-02  0.43032633E-01
  0.15091300E+02  0.66877996E-02  0.81778968E-01
  0.15092174E+02  0.35242028E-02 -0.59364996E-01
  0.15092567E+02  0.73732715E-03 -0.27153769E-01
  0.15093801E+02  0.77318212E-02  0.87930775E-01
  0.15094529E+02  0.82798139E-02 -0.90993483E-01
  0.15095166E+02  0.10475652E-01  0.10235063E+00
  0.15095238E+02  0.31535976E-03 -0.17758372E-01
  0.15095393E+02  0.24627666E-01 -0.15693204E+00
  0.15095677E+02  0.59178302E-01 -0.24326591E+00
  0.15095755E+02  0.36676283E-05  0.19151053E-02
  0.15095998E+02  0.20066544E-02 -0.44795697E-01
  0.15096565E+02  0.80516966E-02  0.89731247E-01
  0.15097045E+02  0.84495447E-01  0.29068101E+00
  0.15097542E+02  0.36667724E-01  0.19148818E+00
  0.15098480E+02  0.36153651E-01 -0.19014113E+00
  0.15100356E+02  0.72069479E-04 -0.84893745E-02
  0.15100494E+02  0.18389768E-01  0.13560888E+00
  0.15100680E+02  0.63935106E-03  0.25285392E-01
  0.15101270E+02  0.21353723E-02  0.46210089E-01
  0.15101558E+02  0.84085495E-03 -0.28997499E-01
  0.15102189E+02  0.16292718E-01 -0.12764293E+00
  0.15102615E+02  0.11834071E-01 -0.10878452E+00
  0.15103197E+02  0.17889390E+00 -0.42295851E+00
  0.15104810E+02  0.17340269E-01  0.13168246E+00
  0.15105100E+02  0.45881902E-02  0.67736181E-01
  0.15105379E+02  0.64653163E-01 -0.25426986E+00
  0.15106150E+02  0.52834848E-02  0.72687583E-01
  0.15106643E+02  0.10168940E-01  0.10084116E+00
  0.15106996E+02  0.65357165E-03 -0.25565047E-01
  0.15107286E+02  0.72755189E-02 -0.85296653E-01
  0.15108039E+02  0.10643516E-01 -0.10316742E+00
  0.15108556E+02  0.19974887E-01 -0.14133254E+00
  0.15108838E+02  0.10230518E+00  0.31985180E+00
  0.15109851E+02  0.17029080E-01  0.13049552E+00
  0.15110095E+02  0.13271096E-01 -0.11520024E+00
  0.15110497E+02  0.96399955E-01 -0.31048342E+00
  0.15111931E+02  0.29834744E-02  0.54621190E-01
  0.15112777E+02  0.54930295E-01  0.23437213E+00
  0.15113159E+02  0.46103870E-03 -0.21471812E-01
  0.15113408E+02  0.18955884E-01 -0.13768037E+00
  0.15114331E+02  0.16225356E-03  0.12737879E-01
  0.15114964E+02  0.33538379E-01 -0.18313487E+00
  0.15116314E+02  0.46338399E-02 -0.68072314E-01
  0.15116980E+02  0.15501030E-02  0.39371347E-01
  0.15117316E+02  0.71783119E-03  0.26792372E-01
  0.15118058E+02  0.74995227E-02  0.86599785E-01
  0.15118252E+02  0.14785131E-02 -0.38451438E-01
  0.15119155E+02  0.59878418E-03  0.24470067E-01
  0.15119775E+02  0.74539131E-03 -0.27301855E-01
  0.15120095E+02  0.11175862E-01 -0.10571595E+00
  0.15120146E+02  0.72161928E-03  0.26862972E-01
  0.15120300E+02  0.15122263E-02  0.38887353E-01
  0.15120963E+02  0.11947033E+00  0.34564480E+00
  0.15121493E+02  0.83004786E-03  0.28810551E-01
  0.15121648E+02  0.39115473E-02  0.62542364E-01
  0.15121841E+02  0.30353912E-02  0.55094385E-01
  0.15122080E+02  0.46904232E-02 -0.68486664E-01
  0.15122382E+02  0.14751445E-04 -0.38407611E-02
  0.15123206E+02  0.50486052E-01 -0.22469102E+00
  0.15124302E+02  0.35817336E+00  0.59847586E+00
  0.15125428E+02  0.31055228E-01 -0.17622494E+00
  0.15126075E+02  0.32534321E-03 -0.18037273E-01
  0.15126561E+02  0.40684519E-02  0.63784418E-01
  0.15126646E+02  0.34122061E-02 -0.58414092E-01
  0.15127499E+02  0.61610269E-01 -0.24821416E+00
  0.15127759E+02  0.67566617E-01  0.25993579E+00
  0.15129302E+02  0.21761365E-02 -0.46649079E-01
  0.15129740E+02  0.37303075E-04  0.61076244E-02
  0.15129778E+02  0.27332285E-01 -0.16532479E+00
  0.15130371E+02  0.33204216E-02  0.57623100E-01
  0.15130547E+02  0.10350592E-04  0.32172336E-02
  0.15131133E+02  0.22337442E-03  0.14945716E-01
  0.15131904E+02  0.31278074E-02  0.55926804E-01
  0.15132454E+02  0.56282020E-01  0.23723832E+00
  0.15132745E+02  0.23208802E-01 -0.15234435E+00
  0.15133185E+02  0.21471857E-01 -0.14653278E+00
  0.15133815E+02  0.43234433E-02  0.65752896E-01
  0.15134926E+02  0.35362928E-03 -0.18805033E-01
  0.15135243E+02  0.25031425E-01 -0.15821323E+00
  0.15135354E+02  0.49060135E-03 -0.22149523E-01
  0.15135777E+02  0.35244591E-01 -0.18773543E+00
  0.15136003E+02  0.15520122E-02 -0.39395586E-01
  0.15136751E+02  0.61869709E-01  0.24873622E+00
  0.15137006E+02  0.23616877E-03  0.15367784E-01
  0.15137928E+02  0.43804765E-04  0.66185168E-02
  0.15138641E+02  0.47175916E-03  0.21720017E-01
  0.15139179E+02  0.51302145E-01  0.22649977E+00
  0.15140383E+02  0.11043483E-02 -0.33231736E-01
  0.15140773E+02  0.26045851E-04 -0.51035136E-02
  0.15141129E+02  0.42649902E-01  0.20651853E+00
  0.15141429E+02  0.47993339E-01 -0.21907382E+00
  0.15142138E+02  0.97358427E-01 -0.31202312E+00
  0.15142334E+02  0.98262157E-02  0.99127270E-01
  0.15142995E+02  0.30978082E-01 -0.17600591E+00
  0.15143465E+02  0.97510877E-02 -0.98747596E-01
  0.15143925E+02  0.63086263E-01  0.25116979E+00
  0.15144600E+02  0.26087664E-02  0.51076085E-01
  0.15144688E+02  0.34788843E-02 -0.58982068E-01
  0.15145133E+02  0.16390099E-01  0.12802382E+00
  0.15145567E+02  0.12646268E-01 -0.11245563E+00
  0.15145870E+02  0.14189790E-01  0.11912091E+00
  0.15146160E+02  0.34033432E-01 -0.18448152E+00
  0.15146445E+02  0.12874178E-02  0.35880605E-01
  0.15146552E+02  0.17058922E-01 -0.13060981E+00
  0.15146764E+02  0.66529433E-02 -0.81565576E-01
  0.15147098E+02  0.10694566E-01 -0.10341453E+00
  0.15147270E+02  0.13537814E-01 -0.11635211E+00
  0.15147477E+02  0.90581386E-01  0.30096742E+00
  0.15148353E+02  0.64213573E-01  0.25340397E+00
  0.15148596E+02  0.14919195E-01  0.12214416E+00
  0.15148860E+02  0.42931414E-01  0.20719897E+00
  0.15149217E+02  0.10070247E-01  0.10035062E+00
  0.15149421E+02  0.47603097E-01  0.21818134E+00
  0.15150033E+02  0.41140913E-02 -0.64141182E-01
  0.15151396E+02  0.15397075E-01  0.12408495E+00
  0.15151672E+02  0.22899283E-06 -0.47853195E-03
  0.15152667E+02  0.11170143E-01  0.10568890E+00
  0.15152843E+02  0.83604730E-02 -0.91435622E-01
  0.15154069E+02  0.10103348E+00 -0.31785763E+00
  0.15154293E+02  0.92007194E-01 -0.30332688E+00
  0.15155123E+02  0.17499124E-02  0.41831954E-01
  0.15155423E+02  0.28968472E-02  0.53822367E-01
  0.15156185E+02  0.22556532E+00 -0.47493718E+00
  0.15157402E+02  0.15105458E+00 -0.38865740E+00
  0.15160457E+02  0.24828724E-01 -0.15757133E+00
  0.15160644E+02  0.17591202E-01 -0.13263183E+00
  0.15161262E+02  0.16667471E-01  0.12910256E+00
  0.15162203E+02  0.16746546E-03 -0.12940845E-01
  0.15162450E+02  0.71790093E-01  0.26793673E+00
  0.15162907E+02  0.26941014E-01 -0.16413718E+00
  0.15165153E+02  0.28157283E-01  0.16780132E+00
  0.15165451E+02  0.54565341E-02  0.73868357E-01
  0.15165820E+02  0.19265798E-03  0.13880129E-01
  0.15166759E+02  0.47596831E-02 -0.68990457E-01
  0.15167111E+02  0.74507356E-01 -0.27296036E+00
