# neig  =     3072
# vol   =  0.138294347E+06
# nspin =        1
#       eig (eV)   abs(dipole)^2          dipole
  0.82373875E+01  0.81190101E+00 -0.90105550E+00
  0.82382665E+01  0.10806339E+00  0.32872997E+00
  0.82392223E+01  0.87292089E+00 -0.93430235E+00
  0.82416787E+01  0.15198751E-01 -0.12328321E+00
  0.82436546E+01  0.13623973E+00  0.36910666E+00
  0.82449028E+01  0.26319039E-01  0.16223144E+00
  0.82453596E+01  0.66662143E-03 -0.25819013E-01
  0.82506636E+01  0.37168018E-01 -0.19279009E+00
  0.82523564E+01  0.20112944E-02 -0.44847457E-01
  0.82543639E+01  0.20956550E-01 -0.14476377E+00
  0.82558418E+01  0.33536651E+00 -0.57910838E+00
  0.82594728E+01  0.38851401E+00 -0.62330892E+00
  0.82604539E+01  0.41309199E+00 -0.64272233E+00
  0.82608143E+01  0.41632621E-01  0.20404073E+00
  0.82623031E+01  0.62614069E-01  0.25022803E+00
  0.82668410E+01  0.12270677E+01  0.11077309E+01
  0.82690894E+01  0.25701429E-01 -0.16031665E+00
  0.82699198E+01  0.18200880E+00 -0.42662489E+00
  0.82775962E+01  0.16448550E-01  0.12825190E+00
  0.82779523E+01  0.86828093E-02  0.93181593E-01
  0.82779594E+01  0.20039369E-01 -0.14156048E+00
  0.82789335E+01  0.21501280E+00 -0.46369472E+00
  0.82808048E+01  0.27677498E+01 -0.16636556E+01
  0.82834332E+01  0.89955922E-01  0.29992653E+00
  0.82889022E+01  0.90609165E-03 -0.30101356E-01
  0.82894130E+01  0.25537450E+00 -0.50534592E+00
  0.82902805E+01  0.87223698E-01 -0.29533659E+00
  0.82906378E+01  0.83569480E+00 -0.91416344E+00
  0.82930490E+01  0.45039651E+00  0.67111587E+00
  0.82932192E+01  0.14153602E+00 -0.37621273E+00
  0.82975859E+01  0.59527738E-01 -0.24398307E+00
  0.83013651E+01  0.54209708E-01  0.23282978E+00
  0.83100837E+01  0.22741752E+00  0.47688313E+00
  0.83109229E+01  0.49185512E-01 -0.22177807E+00
  0.83131728E+01  0.18669147E+00  0.43207808E+00
  0.83153624E+01  0.51266464E-02  0.71600603E-01
  0.83160608E+01  0.49476773E-01  0.22243375E+00
  0.83169762E+01  0.13616763E+00  0.36900898E+00
  0.83187479E+01  0.53974719E-01  0.23232460E+00
  0.83199535E+01  0.13690224E+01  0.11700523E+01
  0.83202440E+01  0.20467694E+00 -0.45241235E+00
  0.83211387E+01  0.11572948E-01 -0.10757764E+00
  0.83222380E+01  0.56908256E+00 -0.75437561E+00
  0.83267974E+01  0.39635903E+00 -0.62957051E+00
  0.83274355E+01  0.60042599E+00  0.77487159E+00
  0.83278775E+01  0.10762069E+01  0.10374039E+01
  0.83291322E+01  0.12986026E+00 -0.36036129E+00
  0.83311562E+01  0.86791474E+00 -0.93161942E+00
  0.83320531E+01  0.19365354E+00  0.44006084E+00
  0.83350890E+01  0.14009700E+01  0.11836258E+01
  0.83398609E+01  0.53889826E+00  0.73409690E+00
  0.83409664E+01  0.31554268E+00 -0.56173186E+00
  0.83413272E+01  0.23755243E-02 -0.48739351E-01
  0.83420403E+01  0.35354135E+00  0.59459343E+00
  0.83436161E+01  0.62984887E+00  0.79363018E+00
  0.83463865E+01  0.22856212E+00 -0.47808171E+00
  0.83576772E+01  0.41595050E+00 -0.64494225E+00
  0.83581450E+01  0.24111333E-03  0.15527824E-01
  0.83658846E+01  0.13548594E+00  0.36808415E+00
  0.83662091E+01  0.10914860E+00 -0.33037645E+00
  0.83673046E+01  0.19869480E+01  0.14095914E+01
  0.83685874E+01  0.95888635E+00  0.97922742E+00
  0.83718937E+01  0.15497198E+00  0.39366480E+00
  0.83735088E+01  0.10455646E-01  0.10225285E+00
  0.83741422E+01  0.10925721E+01  0.10452617E+01
  0.83743578E+01  0.42136559E-03  0.20527192E-01
  0.83826776E+01  0.25712787E+00  0.50707778E+00
  0.83840498E+01  0.30233426E+00 -0.54984931E+00
  0.83861516E+01  0.47506463E-01 -0.21795977E+00
  0.83880118E+01  0.21507140E-01  0.14665313E+00
  0.83883276E+01  0.62106212E+00 -0.78807494E+00
  0.83888063E+01  0.89085187E+00 -0.94384950E+00
  0.83889443E+01  0.29212310E-01  0.17091609E+00
  0.83912828E+01  0.42410027E+00 -0.65122982E+00
  0.83915194E+01  0.13606135E+00  0.36886495E+00
  0.83921930E+01  0.76599347E-03  0.27676587E-01
  0.83934189E+01  0.74032806E-02  0.86042319E-01
  0.83944579E+01  0.64314813E+00  0.80196516E+00
  0.83963581E+01  0.94523472E-01 -0.30744670E+00
  0.83984260E+01  0.22706067E+00 -0.47650884E+00
  0.84006149E+01  0.23849967E+00 -0.48836428E+00
  0.84008195E+01  0.38654000E-01  0.19660620E+00
  0.84013991E+01  0.56449417E-01 -0.23759086E+00
  0.84019421E+01  0.19131097E+01  0.13831521E+01
  0.84050246E+01  0.22440206E+00  0.47371094E+00
  0.84086172E+01  0.23318724E+00 -0.48289464E+00
  0.84147456E+01  0.60765552E-03  0.24650670E-01
  0.84155564E+01  0.18443094E+00  0.42945424E+00
  0.84163819E+01  0.10583988E-01 -0.10287851E+00
  0.84181841E+01  0.47356307E-02  0.68815919E-01
  0.84203565E+01  0.10813231E-01 -0.10398669E+00
  0.84213297E+01  0.66107988E-02  0.81306819E-01
  0.84222558E+01  0.19205056E+01 -0.13858231E+01
  0.84224651E+01  0.62802004E-02 -0.79247715E-01
  0.84238691E+01  0.77413963E+00 -0.87985205E+00
  0.84252147E+01  0.80086775E-02  0.89491215E-01
  0.84272355E+01  0.26800817E+00 -0.51769506E+00
  0.84281308E+01  0.24142519E+00 -0.49135038E+00
  0.84309090E+01  0.37670245E+00  0.61376091E+00
  0.84400480E+01  0.64108810E+00 -0.80067978E+00
  0.84411163E+01  0.11461399E-01 -0.10705792E+00
  0.84419277E+01  0.10009565E+01  0.10004782E+01
  0.84422746E+01  0.62175298E-01  0.24934975E+00
  0.84452881E+01  0.72279637E-03  0.26884872E-01
  0.84466412E+01  0.17792156E+00  0.42180749E+00
  0.84474481E+01  0.19911303E+01  0.14110741E+01
  0.84515036E+01  0.14496825E+00 -0.38074697E+00
  0.84530476E+01  0.67033791E-02 -0.81874166E-01
  0.84570521E+01  0.38968012E-01 -0.19740317E+00
  0.84575408E+01  0.29317105E-02 -0.54145272E-01
  0.84580948E+01  0.23889156E+00  0.48876535E+00
  0.84594531E+01  0.57062469E-01  0.23887752E+00
  0.84606316E+01  0.38324556E-01 -0.19576659E+00
  0.84621459E+01  0.10566366E-01  0.10279283E+00
  0.84626442E+01  0.31456800E-02  0.56086362E-01
  0.84627483E+01  0.20730909E-01 -0.14398232E+00
  0.84631812E+01  0.30449648E+00 -0.55181200E+00
  0.84641751E+01  0.16277565E+01  0.12758356E+01
  0.84642925E+01  0.36982890E-01 -0.19230936E+00
  0.84649615E+01  0.15349689E-02  0.39178679E-01
  0.84680392E+01  0.43650221E+00  0.66068314E+00
  0.84697984E+01  0.17607656E+00 -0.41961477E+00
  0.84720372E+01  0.82718157E+00 -0.90949523E+00
  0.84758815E+01  0.63692399E-01 -0.25237353E+00
  0.84788914E+01  0.11814134E+00  0.34371695E+00
  0.84887775E+01  0.11039117E+00  0.33225167E+00
  0.84914754E+01  0.89587692E-03  0.29931203E-01
  0.84927228E+01  0.29189921E+00  0.54027698E+00
  0.84933792E+01  0.48652113E+00  0.69751067E+00
  0.84947084E+01  0.37358669E+00 -0.61121738E+00
  0.84998905E+01  0.76238299E+00 -0.87314546E+00
  0.85069453E+01  0.13700586E+00 -0.37014303E+00
  0.85093211E+01  0.55474761E-02 -0.74481381E-01
  0.85145506E+01  0.64819252E-01 -0.25459625E+00
  0.85207609E+01  0.16919426E+01  0.13007469E+01
  0.85209911E+01  0.10919654E+00  0.33044900E+00
  0.85220721E+01  0.25221710E-02  0.50221221E-01
  0.85230604E+01  0.11215086E+01 -0.10590131E+01
  0.85246742E+01  0.29237099E-02  0.54071340E-01
  0.85253352E+01  0.23200193E+00  0.48166579E+00
  0.85283929E+01  0.24493180E+00  0.49490584E+00
  0.85414045E+01  0.74322379E+00 -0.86210428E+00
  0.85420025E+01  0.49838546E-01  0.22324548E+00
  0.85431899E+01  0.61899551E-01  0.24879620E+00
  0.85433636E+01  0.98259598E-01 -0.31346387E+00
  0.85443804E+01  0.24143071E-01 -0.15538041E+00
  0.85457891E+01  0.75959505E+00  0.87154751E+00
  0.85463924E+01  0.88096209E-01 -0.29681006E+00
  0.85479340E+01  0.11232045E+01  0.10598134E+01
  0.85502465E+01  0.34693147E-01 -0.18626096E+00
  0.85524708E+01  0.46690982E+00  0.68330800E+00
  0.85532895E+01  0.57957597E+00 -0.76129887E+00
  0.85564802E+01  0.15143760E-01 -0.12305999E+00
  0.85575813E+01  0.22931535E-01  0.15143162E+00
  0.85606309E+01  0.14631838E+01  0.12096213E+01
  0.85610958E+01  0.26490202E+00  0.51468634E+00
  0.85621510E+01  0.18790484E+00  0.43347992E+00
  0.85671598E+01  0.68775877E-02 -0.82931223E-01
  0.85676312E+01  0.11542066E-01 -0.10743401E+00
  0.85715233E+01  0.73013242E-03  0.27020963E-01
  0.85720465E+01  0.53369360E+00 -0.73054336E+00
  0.85729669E+01  0.14754911E-01 -0.12146980E+00
  0.85735541E+01  0.39233767E-01  0.19807516E+00
  0.85753459E+01  0.55815857E+00 -0.74710011E+00
  0.85775266E+01  0.85460223E+00  0.92444699E+00
  0.85809560E+01  0.23066652E-02 -0.48027755E-01
  0.85858725E+01  0.35490520E+00  0.59573920E+00
  0.85886356E+01  0.15410944E+01  0.12414082E+01
  0.85898894E+01  0.11673838E+00 -0.34166999E+00
  0.85931046E+01  0.50762892E+00  0.71248082E+00
  0.85954055E+01  0.62870170E+00  0.79290712E+00
  0.85980931E+01  0.63756719E-01  0.25250093E+00
  0.86015056E+01  0.41114949E-02 -0.64120940E-01
  0.86029585E+01  0.37860690E-01 -0.19457824E+00
  0.86043452E+01  0.33617477E-01 -0.18335070E+00
  0.86058761E+01  0.29843124E-01  0.17275162E+00
  0.86083416E+01  0.10174448E-01 -0.10086847E+00
  0.86092976E+01  0.57185956E-02  0.75621396E-01
  0.86118254E+01  0.36259859E+00  0.60216160E+00
  0.86170850E+01  0.32069203E-02  0.56629676E-01
  0.86175960E+01  0.28996729E-01 -0.17028426E+00
  0.86182853E+01  0.63078412E-01 -0.25115416E+00
  0.86197890E+01  0.46255614E-01  0.21507118E+00
  0.86224180E+01  0.27258322E-02  0.52209503E-01
  0.86229196E+01  0.20578675E+00  0.45363724E+00
  0.86241167E+01  0.66347107E+00 -0.81453733E+00
  0.86259862E+01  0.14544907E+00 -0.38137785E+00
  0.86281802E+01  0.77133455E-01  0.27772910E+00
  0.86293804E+01  0.45481235E+00  0.67439777E+00
  0.86339139E+01  0.16269009E+00 -0.40334859E+00
  0.86361069E+01  0.20442437E-01  0.14297705E+00
  0.86372023E+01  0.20020585E+00 -0.44744369E+00
  0.86392322E+01  0.11668645E-01 -0.10802150E+00
  0.86409834E+01  0.10043263E+01  0.10021608E+01
  0.86413429E+01  0.33607880E-04 -0.57972304E-02
  0.86434539E+01  0.10517481E+01 -0.10255477E+01
  0.86457975E+01  0.23325567E+00 -0.48296550E+00
  0.86484275E+01  0.28615743E-03  0.16916189E-01
  0.86504189E+01  0.22930369E+00 -0.47885664E+00
  0.86506869E+01  0.26516487E+00 -0.51494162E+00
  0.86514879E+01  0.14477611E+00  0.38049456E+00
  0.86532419E+01  0.14926948E-01  0.12217589E+00
  0.86590139E+01  0.26653369E-01  0.16325859E+00
  0.86597802E+01  0.68052790E-02  0.82494115E-01
  0.86620414E+01  0.17490533E+01 -0.13225178E+01
  0.86657570E+01  0.11620844E+00 -0.34089359E+00
  0.86673174E+01  0.37878510E+00  0.61545519E+00
  0.86708215E+01  0.33896089E-01 -0.18410891E+00
  0.86724258E+01  0.12717843E+00 -0.35662085E+00
  0.86731093E+01  0.21088044E+00  0.45921721E+00
  0.86749839E+01  0.99694819E-01  0.31574486E+00
  0.86756258E+01  0.20672647E-01  0.14377986E+00
  0.86858667E+01  0.34390718E-01  0.18544735E+00
  0.86884323E+01  0.86374020E-05 -0.29389457E-02
  0.86891689E+01  0.48880933E-02 -0.69914900E-01
  0.86908827E+01  0.12120236E+00 -0.34814129E+00
  0.86955003E+01  0.32679361E+00 -0.57165865E+00
  0.86969135E+01  0.47628424E-01 -0.21823937E+00
  0.86974147E+01  0.15817301E+01 -0.12576685E+01
  0.87021485E+01  0.78141542E-01 -0.27953809E+00
  0.87027721E+01  0.28996341E+00  0.53848251E+00
  0.87037041E+01  0.44004279E+00 -0.66335721E+00
  0.87048217E+01  0.54181672E+00 -0.73608201E+00
  0.87089689E+01  0.10304057E+00 -0.32099932E+00
  0.87145241E+01  0.97193123E-01  0.31175812E+00
  0.87156177E+01  0.19062114E+00  0.43660181E+00
  0.87177650E+01  0.49171850E+00  0.70122642E+00
  0.87189592E+01  0.48893284E-02 -0.69923733E-01
  0.87193819E+01  0.71142643E-03  0.26672578E-01
  0.87245874E+01  0.52085360E+00  0.72170188E+00
  0.87252145E+01  0.10310249E-01 -0.10153940E+00
  0.87294566E+01  0.31836139E+00  0.56423523E+00
  0.87305278E+01  0.14651608E-02 -0.38277419E-01
  0.87327560E+01  0.34662523E+00 -0.58874887E+00
  0.87364053E+01  0.37802556E-01  0.19442879E+00
  0.87425966E+01  0.17254356E-01 -0.13135584E+00
  0.87447377E+01  0.77778588E+00 -0.88192169E+00
  0.87463400E+01  0.84584298E-01 -0.29083380E+00
  0.87495666E+01  0.86746265E-02  0.93137675E-01
  0.87523495E+01  0.43652392E-01 -0.20893155E+00
  0.87539499E+01  0.38844434E-01 -0.19708991E+00
  0.87575014E+01  0.14030745E-02 -0.37457636E-01
  0.87624760E+01  0.13127998E+00 -0.36232579E+00
  0.87626007E+01  0.91968631E-01  0.30326330E+00
  0.87657516E+01  0.77367694E-02  0.87958907E-01
  0.87687690E+01  0.38911439E-01  0.19725983E+00
  0.87706869E+01  0.48452865E-01 -0.22012011E+00
  0.87722149E+01  0.31008409E+00 -0.55685194E+00
  0.87744311E+01  0.31702047E-01  0.17805069E+00
  0.87748994E+01  0.67865328E+00  0.82380415E+00
  0.87772348E+01  0.53787507E-01 -0.23192134E+00
  0.87773483E+01  0.15684126E+00 -0.39603189E+00
  0.87811471E+01  0.10377541E+00  0.32214191E+00
  0.87822568E+01  0.55386980E-01 -0.23534439E+00
  0.87841286E+01  0.25868423E+00  0.50861010E+00
  0.87850338E+01  0.44996082E-03  0.21212280E-01
  0.87876517E+01  0.13885136E+01  0.11783521E+01
  0.87889022E+01  0.27418723E+00 -0.52362891E+00
  0.87981396E+01  0.14144149E-03  0.11892918E-01
  0.88016245E+01  0.33555088E-01  0.18318048E+00
  0.88099348E+01  0.90826284E-01 -0.30137399E+00
  0.88103274E+01  0.62897324E-01 -0.25079339E+00
  0.88128923E+01  0.11563268E+00  0.34004806E+00
  0.88136463E+01  0.13559011E-01 -0.11644316E+00
  0.88158252E+01  0.82118806E-01 -0.28656379E+00
  0.88162874E+01  0.64325235E-01  0.25362420E+00
  0.88202546E+01  0.10655909E-01 -0.10322746E+00
  0.88210726E+01  0.33233048E-01  0.18229934E+00
  0.88212318E+01  0.38828587E-02  0.62312588E-01
  0.88228916E+01  0.45106448E-01  0.21238279E+00
  0.88237951E+01  0.62064670E-01 -0.24912782E+00
  0.88353313E+01  0.19145982E+00 -0.43756122E+00
  0.88365134E+01  0.58396959E-02 -0.76417903E-01
  0.88394882E+01  0.12513921E+00  0.35375020E+00
  0.88404297E+01  0.27193395E-01  0.16490420E+00
  0.88435258E+01  0.11328073E+00  0.33657203E+00
  0.88445023E+01  0.11641026E+00 -0.34118947E+00
  0.88473398E+01  0.62725313E-02  0.79199314E-01
  0.88487943E+01  0.13016705E+00  0.36078671E+00
  0.88496492E+01  0.16824788E+00  0.41018030E+00
  0.88505419E+01  0.10083638E-01  0.10041732E+00
  0.88516995E+01  0.37407551E-02  0.61161712E-01
  0.88530461E+01  0.51602301E-03 -0.22716140E-01
  0.88558113E+01  0.44287440E-01  0.21044581E+00
  0.88564018E+01  0.76951699E+00  0.87722118E+00
  0.88603633E+01  0.17947995E-01 -0.13397013E+00
  0.88613002E+01  0.49097785E+00  0.70069812E+00
  0.88639842E+01  0.38096807E+00 -0.61722611E+00
  0.88646253E+01  0.33035491E+00 -0.57476509E+00
  0.88661603E+01  0.72197290E-01 -0.26869553E+00
  0.88689716E+01  0.15760940E+00  0.39700050E+00
  0.88760549E+01  0.44639510E-01  0.21128064E+00
  0.88782244E+01  0.40142119E-02 -0.63357808E-01
  0.88801874E+01  0.72509675E-02 -0.85152613E-01
  0.88805349E+01  0.12832332E-02  0.35822244E-01
  0.88810282E+01  0.27349778E-01 -0.16537768E+00
  0.88824234E+01  0.42493826E+00 -0.65187289E+00
  0.88827749E+01  0.16596193E-01 -0.12882621E+00
  0.88897907E+01  0.13748152E+00  0.37078500E+00
  0.88933214E+01  0.27478473E+00 -0.52419913E+00
  0.89011426E+01  0.15048286E-01  0.12267146E+00
  0.89041841E+01  0.26337710E-01 -0.16228897E+00
  0.89068352E+01  0.29815669E-01  0.17267214E+00
  0.89079554E+01  0.35751447E-03  0.18908053E-01
  0.89117708E+01  0.24111905E+00  0.49103874E+00
  0.89135499E+01  0.31364628E+00 -0.56004132E+00
  0.89168715E+01  0.21236339E-04 -0.46082903E-02
  0.89178116E+01  0.48643637E+00  0.69744991E+00
  0.89201532E+01  0.14055538E-01  0.11855605E+00
  0.89217810E+01  0.42575788E-05 -0.20633901E-02
  0.89292486E+01  0.54135294E+00  0.73576691E+00
  0.89315091E+01  0.37758602E-01  0.19431573E+00
  0.89396266E+01  0.13068153E-01 -0.11431602E+00
  0.89412591E+01  0.10603848E-01  0.10297499E+00
  0.89475118E+01  0.62493609E-01  0.24998722E+00
  0.89497374E+01  0.78586715E-01 -0.28033322E+00
  0.89560530E+01  0.61205060E-02 -0.78233663E-01
  0.89581839E+01  0.39870151E-02 -0.63142815E-01
  0.89586730E+01  0.15927791E+00  0.39909637E+00
  0.89607267E+01  0.53070382E-01  0.23037010E+00
  0.89655409E+01  0.33488525E-02  0.57869271E-01
  0.89703493E+01  0.56682031E+00  0.75287470E+00
  0.89753782E+01  0.17515714E-01 -0.13234694E+00
  0.89760041E+01  0.21542603E-01  0.14677399E+00
  0.89766929E+01  0.36393329E-03  0.19077036E-01
  0.89780032E+01  0.33169274E+00  0.57592772E+00
  0.89787982E+01  0.16012455E+00 -0.40015565E+00
  0.89810342E+01  0.48775208E+00 -0.69839250E+00
  0.89827952E+01  0.24970800E+00 -0.49970792E+00
  0.89847567E+01  0.71737302E+00  0.84697876E+00
  0.89864138E+01  0.51911219E+00  0.72049441E+00
  0.89873671E+01  0.15486811E+00 -0.39353286E+00
  0.89964805E+01  0.99492044E-02 -0.99745699E-01
  0.90014060E+01  0.17275555E+00 -0.41563872E+00
  0.90025395E+01  0.29007272E+00  0.53858399E+00
  0.90055528E+01  0.30714402E-01 -0.17525525E+00
  0.90069079E+01  0.11981054E+00  0.34613659E+00
  0.90080759E+01  0.12224808E+00 -0.34963992E+00
  0.90180926E+01  0.38660967E-03  0.19662392E-01
  0.90189668E+01  0.14562385E-01 -0.12067471E+00
  0.90204379E+01  0.32834909E-02  0.57301753E-01
  0.90231352E+01  0.56044118E+00 -0.74862619E+00
  0.90247741E+01  0.50069983E-01 -0.22376323E+00
  0.90254979E+01  0.15793034E+00 -0.39740451E+00
  0.90265255E+01  0.11971857E-03 -0.10941598E-01
  0.90270059E+01  0.18505827E-02  0.43018400E-01
  0.90274898E+01  0.37206679E-02  0.60997278E-01
  0.90333372E+01  0.51255053E+00 -0.71592634E+00
  0.90361242E+01  0.93361052E-01  0.30555041E+00
  0.90364265E+01  0.54931339E-01  0.23437436E+00
  0.90380909E+01  0.59824361E-02 -0.77346209E-01
  0.90412366E+01  0.71488489E-02 -0.84550866E-01
  0.90443998E+01  0.41244252E-01 -0.20308681E+00
  0.90539311E+01  0.17967623E+00 -0.42388233E+00
  0.90548566E+01  0.26727703E+00 -0.51698842E+00
  0.90563637E+01  0.64456412E-01 -0.25388267E+00
  0.90569738E+01  0.10841368E-01 -0.10412189E+00
  0.90583183E+01  0.19648099E+00 -0.44326177E+00
  0.90625475E+01  0.27980488E-03 -0.16727369E-01
  0.90640229E+01  0.19774422E-03 -0.14062156E-01
  0.90643896E+01  0.14810553E-01 -0.12169861E+00
  0.90660002E+01  0.46973078E-01  0.21673273E+00
  0.90666003E+01  0.15689788E-01  0.12525888E+00
  0.90673926E+01  0.37004513E-01 -0.19236557E+00
  0.90707926E+01  0.40186149E-01 -0.20046483E+00
  0.90729278E+01  0.57650786E-04  0.75928114E-02
  0.90832266E+01  0.17372363E+00 -0.41680166E+00
  0.90839283E+01  0.42988027E-01  0.20733554E+00
  0.90849708E+01  0.11018023E-02  0.33193407E-01
  0.90852851E+01  0.31988499E+00 -0.56558376E+00
  0.90873483E+01  0.58601310E-02  0.76551493E-01
  0.90933272E+01  0.15661481E+00  0.39574589E+00
  0.90985919E+01  0.47067581E-01 -0.21695064E+00
  0.91000342E+01  0.51863441E-01 -0.22773546E+00
  0.91013223E+01  0.47611549E-03 -0.21820071E-01
  0.91045121E+01  0.83246161E+00  0.91239334E+00
  0.91046654E+01  0.91764157E-01 -0.30292599E+00
  0.91059524E+01  0.10223630E+00  0.31974412E+00
  0.91066640E+01  0.68060302E-01 -0.26088370E+00
  0.91072299E+01  0.12555596E+00 -0.35433876E+00
  0.91149434E+01  0.57015709E-01  0.23877963E+00
  0.91189746E+01  0.28560365E-01  0.16899812E+00
  0.91248686E+01  0.15143616E+01 -0.12305940E+01
  0.91264375E+01  0.31535832E+00 -0.56156774E+00
  0.91302997E+01  0.22716616E-06  0.47661952E-03
  0.91308032E+01  0.86627951E-02 -0.93074138E-01
  0.91401763E+01  0.28928363E-01 -0.17008340E+00
  0.91451898E+01  0.15238621E-02 -0.39036677E-01
  0.91453996E+01  0.28381006E+00 -0.53273827E+00
  0.91463866E+01  0.26261702E-01  0.16205463E+00
  0.91492323E+01  0.11717577E+00 -0.34230947E+00
  0.91513696E+01  0.29308129E-03 -0.17119617E-01
  0.91535843E+01  0.50080448E-01  0.22378661E+00
  0.91549835E+01  0.26942808E+00 -0.51906462E+00
  0.91555044E+01  0.54592817E-01  0.23365106E+00
  0.91563106E+01  0.26519399E-01  0.16284778E+00
  0.91576986E+01  0.28335920E+00  0.53231495E+00
  0.91595615E+01  0.51373194E-01  0.22665655E+00
  0.91597578E+01  0.13098745E-01 -0.11444975E+00
  0.91665815E+01  0.41236387E-01 -0.20306744E+00
  0.91683770E+01  0.42655734E-01  0.20653265E+00
  0.91754550E+01  0.82015012E-02 -0.90562140E-01
  0.91758819E+01  0.16414811E-01 -0.12812030E+00
  0.91764494E+01  0.17698572E+00 -0.42069671E+00
  0.91789060E+01  0.20955847E-01 -0.14476134E+00
  0.91798706E+01  0.18392390E-03  0.13561855E-01
  0.91850381E+01  0.23314196E-01 -0.15268987E+00
  0.91882475E+01  0.33962543E-01  0.18428929E+00
  0.91897974E+01  0.54009868E-01  0.23240023E+00
  0.91925665E+01  0.98545290E+00  0.99269980E+00
  0.91958857E+01  0.13204248E+00  0.36337650E+00
  0.91991640E+01  0.22394055E+00 -0.47322358E+00
  0.92000562E+01  0.53935529E-01 -0.23224024E+00
  0.92111661E+01  0.28222251E-01  0.16799479E+00
  0.92117498E+01  0.41000944E-01 -0.20248690E+00
  0.92129666E+01  0.15359017E-01  0.12393150E+00
  0.92139235E+01  0.65143192E-01 -0.25523164E+00
  0.92189256E+01  0.14391355E-02  0.37935939E-01
  0.92243994E+01  0.51476593E-05  0.22688454E-02
  0.92270036E+01  0.41719278E-02  0.64590462E-01
  0.92272042E+01  0.30052874E+00  0.54820501E+00
  0.92304769E+01  0.66579704E-03 -0.25803043E-01
  0.92352198E+01  0.59684031E-01 -0.24430315E+00
  0.92375499E+01  0.75809281E+00  0.87068525E+00
  0.92409982E+01  0.58584860E-01  0.24204310E+00
  0.92432523E+01  0.70194629E-01  0.26494269E+00
  0.92451888E+01  0.54130976E-01  0.23266065E+00
  0.92503520E+01  0.21992082E+00  0.46895716E+00
  0.92536185E+01  0.44727619E-01  0.21148905E+00
  0.92643683E+01  0.78482050E-01  0.28014648E+00
  0.92665917E+01  0.38429243E-01 -0.19603378E+00
  0.92690085E+01  0.46206186E-01  0.21495624E+00
  0.92702449E+01  0.62286435E-02 -0.78921755E-01
  0.92710661E+01  0.78880232E+00  0.88814544E+00
  0.92732908E+01  0.23731414E-01 -0.15405004E+00
  0.92744268E+01  0.34245117E-01 -0.18505436E+00
  0.92787523E+01  0.12637020E+01  0.11241450E+01
  0.92793276E+01  0.19791416E+00 -0.44487544E+00
  0.92909252E+01  0.84041226E-01 -0.28989865E+00
  0.92974477E+01  0.76418009E+00  0.87417395E+00
  0.92984094E+01  0.15254060E-01 -0.12350733E+00
  0.93029656E+01  0.11984531E+00  0.34618682E+00
  0.93057894E+01  0.10019425E-01 -0.10009708E+00
  0.93058479E+01  0.28833813E-01  0.16980522E+00
  0.93161434E+01  0.34915734E-01  0.18685752E+00
  0.93170429E+01  0.17759923E-04 -0.42142524E-02
  0.93234150E+01  0.37975772E-01  0.19487373E+00
  0.93245004E+01  0.22125998E+00  0.47038280E+00
  0.93254765E+01  0.75660030E-05 -0.27506368E-02
  0.93309908E+01  0.97637831E-03  0.31247053E-01
  0.93317750E+01  0.10208749E+00  0.31951134E+00
  0.93335672E+01  0.19013059E-01  0.13788785E+00
  0.93424884E+01  0.86123138E-01  0.29346744E+00
  0.93430691E+01  0.12332610E+00 -0.35117816E+00
  0.93475460E+01  0.18139680E+00  0.42590703E+00
  0.93507970E+01  0.62144624E-03 -0.24928824E-01
  0.93539369E+01  0.42183157E-01  0.20538539E+00
  0.93613358E+01  0.26991659E+00 -0.51953497E+00
  0.93636030E+01  0.18846284E-02  0.43412307E-01
  0.93652105E+01  0.86882756E+00 -0.93210920E+00
  0.93694591E+01  0.21100370E-01  0.14525966E+00
  0.93722178E+01  0.42225575E-01 -0.20548862E+00
  0.93775368E+01  0.15571816E+00 -0.39461141E+00
  0.93780222E+01  0.99124808E-02  0.99561443E-01
  0.93927317E+01  0.46204139E-01  0.21495148E+00
  0.93952083E+01  0.22716312E-02 -0.47661633E-01
  0.93977228E+01  0.20626566E-01 -0.14361952E+00
  0.93985605E+01  0.58369441E-05  0.24159768E-02
  0.93991162E+01  0.19445969E+00  0.44097584E+00
  0.94027212E+01  0.16814213E-02  0.41005137E-01
  0.94042946E+01  0.56649484E-01 -0.23801152E+00
  0.94059549E+01  0.53477065E-02  0.73128014E-01
  0.94081265E+01  0.16000984E+00 -0.40001230E+00
  0.94096114E+01  0.16283258E-02 -0.40352520E-01
  0.94116253E+01  0.28371448E-03  0.16843826E-01
  0.94144709E+01  0.10112130E+00  0.31799576E+00
  0.94169654E+01  0.20126811E+00  0.44862914E+00
  0.94314339E+01  0.93318835E-01  0.30548132E+00
  0.94321719E+01  0.13785354E-01 -0.11741105E+00
  0.94338733E+01  0.99657295E-02 -0.99828500E-01
  0.94349696E+01  0.25787299E-01  0.16058424E+00
  0.94365823E+01  0.19568999E+01  0.13988924E+01
  0.94385630E+01  0.13943193E-01 -0.11808130E+00
  0.94388072E+01  0.22705617E+00 -0.47650411E+00
  0.94432155E+01  0.14631391E+00 -0.38251002E+00
  0.94460608E+01  0.11392885E-01  0.10673746E+00
  0.94487309E+01  0.15730757E-01 -0.12542231E+00
  0.94526979E+01  0.14569238E+01 -0.12070310E+01
  0.94556413E+01  0.34258574E-01  0.18509072E+00
